function:p1+(p2*x)^1/3,average_MSE:0.023551146729967783 
name,p1,p2,MSE 
job_03824,-0.6104524665573575,6.357171720309431,0.025669667851513006
job_03825,-1.2909056997702648,10.01477901791815,0.021066708184821096
job_03826,-0.23489428462122816,4.455411229853855,0.007377546424741406
job_03827,-0.12371209102098009,7.817472912246287,0.031184760922000006
job_03828,-0.5876680822214624,6.420822941573432,0.014128672684974426
job_03829,-0.08023418592135459,4.722673109331299,0.0018100717658532906
job_03830,-1.4882596481761312,12.409521214073477,0.06771863945574695
job_03831,-0.1687921460903497,6.751020519191168,0.01696659052071134
job_03832,-0.16524149165979418,9.014298522158128,0.02949079708118984
job_03833,0.013007434365462724,5.093289633675493,0.004350082347911055
job_03834,-0.08362806891723015,6.443841804082794,0.0062230675124428664
job_03835,-0.381927122675343,7.438885745546581,0.035817156074214526
job_03836,-0.4207698949064753,6.948138468317834,0.0133397170284033
job_03837,-0.43139320358152206,6.28686729844259,0.008985261348727899
job_03838,-0.10837261688669923,5.036455754053009,0.0015280364940353248
job_03839,-0.1731163054505021,8.497130716448243,0.01498884624448257
job_03840,-0.5682664619872045,6.157687741310761,0.03863219021986928
job_03841,-0.11024853458331392,5.901373715480307,0.005430007412401734
job_03843,-1.0281634657909664,7.019391916054574,0.04364798160022135
job_03844,0.0011925731179758489,4.195616563835237,0.0014478989391908945
job_03845,-0.4354701820565731,6.358272592881592,0.02179062225224404
job_03846,-0.11945927151558725,7.145090446794481,0.011619987028938898
job_03847,-0.2404365545040843,4.384088380651708,0.006430227722770024
job_03848,-1.1733711658257708,8.38027272635404,0.09952864708439708
job_03849,-0.04092709238081299,6.16806745871086,0.005927557150087662
job_03850,-0.030053201144194023,6.390395691058276,0.008690944089818485
job_03851,-0.05887252906415806,5.635006221906556,0.007306863378772173
job_03852,-0.16917125353198811,6.31903703298195,0.013518552586323255
job_03853,-0.08627750155533757,5.226661402818903,0.0021651740222996146
job_03854,-0.6459770512925316,7.952841513431904,0.022952396811455975
job_03855,-2.038004646851242,12.364797674436376,0.1623509386605906
job_03856,-1.1227313424076983,7.904497481626571,0.010895612960046076
job_03857,-0.1355164735048992,4.736000753342413,0.0021598754992976613
job_03858,-0.29904686543855424,8.081139328523342,0.025648353488200094
job_03860,-0.015065003293971573,4.7265171142447056,0.0015908022275598404
job_03861,-1.7196811919884134,11.3762526003106,0.09233663164556669
job_03863,-0.14371816187584371,5.854411162850601,0.008215137924599538
job_03865,-1.4708249191698592,13.131028139582615,0.06836825064630112
job_03866,-0.011608697045104923,6.793282750116002,0.01056863383408035
job_03867,-0.07007270350518141,4.46765272796305,0.0015236924606913593
job_03868,-0.31012678431389895,5.5910412473928846,0.007066737221777622
job_03869,-0.777321457392134,10.24098963076802,0.018198939792300396
job_03870,-0.6610448382063123,6.762564452890548,0.015698056924335117
job_03871,0.004841137068772383,4.72827575174717,0.002491100635896759
job_03872,-0.7041387593328938,7.281511184726619,0.0008600642446807765
job_03873,-0.017396373846304252,4.206841968443286,0.001596036497646978
job_03874,-0.05929509564545341,6.567822153581859,0.014139239543826235
job_03875,-0.0027699328233090526,5.286005741846899,0.0033484191000741066
job_03876,0.017204465387670426,4.46018965233591,0.0021636267526250817
job_03877,-0.3811309747236555,5.532612348892163,0.018366931452428816
job_03878,-0.9633032136429633,8.760340400584115,0.03198763921161823
job_03879,-0.5254710125489404,8.020047984795353,0.005807294131307053
job_03880,-0.2570824620758335,9.063690708077921,0.03361311309112034
job_03881,-0.4420463113606167,7.798882331887351,0.014731362158080305
job_03882,-1.43668526580781,9.091493486429362,0.14038847792047324
job_03883,-0.22407483867114242,4.787776860169901,0.006830077793476179
job_03884,-1.462207448027898,11.785142668229678,0.0071312075667272525
job_03885,-0.5516187146153594,5.466844847512525,0.019182030572708415
job_03886,-0.24789828693454027,5.285484054589986,0.001531317746252002
job_03887,0.007704333774313261,7.692070682397428,0.028085430052831397
job_03888,-1.0900953663775164,9.365271856101037,0.08804660331679133
job_03889,-0.8491532257556589,8.402772367508513,0.02867772922723789
job_03890,-0.28183043956260667,5.19487803248447,0.004314576855101187
job_03891,-0.2044929197495282,5.173195045551181,0.005818001637361067
job_03892,-2.6984027490925175,15.467449152188866,0.0886532905159846
job_03893,-0.5161752254265392,6.076673419087842,0.005720164389254924
job_03894,-0.5394059061416338,7.019006446346515,0.011872167292004233
job_03895,-1.2628129315649803,8.888490061136547,0.03634637407154629
job_03896,-2.8285101070823058,17.679557409908387,0.03419191211308943
job_03897,-0.05940517218535646,5.832760242985507,0.00932351734219686
job_03898,-0.13869609667197522,6.359193333250532,0.012689629655730493
job_03899,0.014978353170933713,4.955842586426933,0.003247846397496753
job_03900,-1.5178277603021046,8.41302455960623,0.08368989407093155
job_03901,0.01612371156906711,4.736864607329165,0.003079912804921067
job_03902,-1.0419608777132068,9.628115070680032,0.0035209006999076045
job_03903,-0.3596076013014718,6.13697378320886,0.011264499009207271
job_03904,-0.7056498427685863,8.992880327459433,0.013844377299937
job_03905,-0.4410956555534231,6.752574905758979,0.002702598301012675
job_03906,-1.2731520762469544,7.818808002184849,0.06346005479535302
job_03907,-1.3262255348132792,7.99977875783054,0.08564061522167749
job_03908,-0.8945282372101835,8.372689295253686,0.019804505314362886
job_03909,0.011763125481365013,5.008102651438738,0.0024438025357869904
job_03910,-1.0028774226113555,9.760620403333887,0.03917478819606623
job_03911,-1.0557758522501592,7.228071394843251,0.05409390883842083
job_03912,-0.45362668183010885,5.998130835554091,0.013419208508938293
job_03913,-0.07119807827751783,7.063398819700502,0.024761277131179756
job_03914,-0.15510768052123458,5.508966093329895,0.004597204062489957
job_03915,-0.17692087794371095,7.043751690242092,0.011410087425517315
job_03916,0.006690024301138499,5.354858899444709,0.0039048946523029867
job_03917,0.024006794657628217,6.0224834208256715,0.006668986169847509
job_03918,-0.5660102341962384,6.050422154832538,0.029695216778307255
job_03919,-0.1923145915534972,5.034991836395529,0.006110300941730035
job_03920,-0.43581771275565634,6.071254908580378,0.014082337111828123
job_03922,-0.05389433374336805,7.41872142050811,0.014779391282555334
job_03923,-0.3715007881622523,8.53562564623009,0.008774244465408238
job_03924,-0.16830293350755643,5.599179044128899,0.005465180824575261
job_03925,-0.24786708902744234,7.036430988423673,0.009859988594925977
job_03926,-0.28100574595209565,5.0817571393888175,0.001262039951270059
job_03928,-0.8097506066195537,8.62140562048328,0.03588775943375605
job_03929,-0.11125414648947206,7.371842600785985,0.021676033937415042
job_03930,-0.08970977972170627,5.067514946605444,0.003832733322765102
job_03932,-1.437832147476243,12.005568709325164,0.12018808087871878
job_03933,-0.04596051830428071,4.994456076858358,0.0037057542355650205
job_03934,-0.034491504102477345,7.838729547411178,0.027732573120083707
job_03935,-0.061945711220110986,5.875633558570088,0.008097710736424518
job_03936,0.037412452031829156,7.593664442699914,0.01861434862890038
job_03937,-0.25457462954488197,6.965760807368181,0.0037740420507737208
job_03938,-0.13384777560312103,6.421073174911623,0.010499637773854134
job_03939,-1.643829225764537,11.698822173383197,0.013406708187019003
job_03940,-2.253612369800328,12.3413726993809,0.10814834649735579
job_03941,-0.26632251037478977,5.2331612235327,0.005795214557290148
job_03942,-0.15208329583533625,5.641807870411553,0.012589039775848363
job_03943,-1.699823147542995,11.933649642628168,0.040062277458094
job_03944,-1.5707357603744088,9.281309391942246,0.08531693581184324
job_03945,-0.7726527715364642,9.318964675748585,0.05637532184636146
job_03946,-0.543235876185737,8.796877689251946,0.02136965112310306
job_03947,-1.4960289152820494,10.37156238142129,0.03188547421470161
job_03948,-0.08146817774760028,5.195747440765403,0.004915914100857057
job_03949,-0.24824974377580286,6.1036205771105845,0.0027286037229494855
job_03950,-0.07824585840804822,5.072555468524141,0.0030588098525933566
job_03951,-0.5027017852540832,6.369532830749893,0.0020944885553833884
job_03952,-0.02862306640724938,5.021737009230399,0.0032051911742336614
job_03953,-1.0966760166713216,13.070405356875746,0.010487249637842155
job_03954,-0.20330357181510825,5.511451478526626,0.00310254506305668
job_03955,-0.07002582682249694,5.046973596706607,0.005626897715228521
job_03956,0.02802000434054107,6.422304360570489,0.008209657406720666
job_03957,-0.42153614489766666,5.8519870984169655,0.014837403170728092
job_03958,-0.03492625921162827,6.625306562746774,0.00998881234637716
job_03959,0.034192767432775384,5.027483859653386,0.005466536293814315
job_03960,-1.3930250071234471,9.488442268284286,0.0931037383914705
job_03961,-0.037198596205573614,5.115968985447796,0.003828331281494805
job_03962,-0.2680441136206968,6.214709142260549,0.007484119787378498
job_03963,-2.4728514283243235,13.039070506938463,0.15356516842109177
job_03964,-0.1759933122234281,6.93293622665697,0.007922145734146518
job_03965,-0.7467273749844058,7.204176812515674,0.01731882835148033
job_03966,-0.11459134320536449,5.704520602471551,0.00590141399931558
job_03967,-0.027378018355970164,6.826631364006022,0.02987840039732046
job_03968,-1.0516714349216383,6.851230360508188,0.05281497252719835
job_03969,-0.48927032871085335,6.339781871256106,0.011084197401786913
job_03970,-2.1099747849453645,12.815315241840219,0.04885911083342524
job_03971,-0.5009008592464187,5.8365671622192785,0.010909308824563346
job_03972,-0.27887266312080056,5.396563091345968,0.005379559860790329
job_03973,0.018333484529656375,4.6993610873641645,0.0025948525147957337
job_03974,-0.3896576676305088,6.867416358931644,0.016975945138503947
job_03975,-0.1928818291999165,5.381592288786009,0.006214960613366508
job_03976,-0.2711054024741021,6.015034148182754,0.0059357668034429505
job_03977,-0.17907010158201836,6.1258220696039976,0.0028816589210000415
job_03978,-0.5649517532567088,9.576302606223425,0.027767210497102495
job_03979,-2.7931325399030675,17.492544029897967,0.033676560210781734
job_03980,-0.7189669045076457,7.0171443257353845,0.02931429550197218
job_03981,-0.059759652718846645,4.623855718869437,0.0017455245805636044
job_03982,0.019220356252647397,4.58196437066385,0.0028773762960780107
job_03983,-0.65173274196128,12.503776865799836,0.03544232552962361
job_03984,-0.43294380926291615,5.511830298404156,0.007991566200469875
job_03986,-1.154109761735136,7.480046900627956,0.048288821089076124
job_03987,-1.2880086452240973,7.889606321542575,0.038869421342485735
job_03988,-0.03580455499829883,5.175004650350057,0.003956451201069607
job_03989,-0.15172782732778417,5.5302211433044794,0.002358408681958859
job_03990,-0.35190849995565515,5.701237512648384,0.016294400905509758
job_03991,0.006560729199495601,5.101696851204875,0.0037596448413616075
job_03992,-0.8826478680332687,6.866443424926172,0.026341870765388877
job_03993,-0.04474227854169506,6.701038842002629,0.00896111731647114
job_03994,-1.3421269324403102,11.11518572591106,0.019200735888774068
job_03995,-0.7985200705487047,7.5121200911707495,0.012667661017755872
job_03996,-0.0081212752286764,6.235603062465877,0.010517257361640187
job_03997,-0.004606393125075588,6.384638642108938,0.006842268669172737
job_03998,-1.1320316069704315,8.098054035341631,0.005281632845588457
job_03999,-0.7089356345070285,11.860990549616606,0.03143091266976753
job_04000,-1.0343648194783466,7.434337393625087,0.08189433991924668
job_04001,-0.807881034610604,9.546367291619594,0.004004755838660456
job_04002,0.014097555161607442,4.318083878021088,0.0018148763645763836
job_04003,-0.384097931670258,8.532139536712824,0.02491861966590465
job_04004,-0.1935234628047935,6.437607949649048,0.008043826341005575
job_04005,-0.49073114221694175,6.967969856020533,0.02878996869322796
job_04006,-0.10045482893241438,4.910116264745552,0.002065157527809939
job_04007,-0.48843291258909555,7.210666608723839,0.02050179198735807
job_04008,-0.1326544700712053,8.031492602789484,0.02339001684989854
job_04009,-0.26930942096422794,6.957108643329065,0.02481717271984758
job_04010,-0.7660385122328613,7.250163361364532,0.03567249915939914
job_04011,-0.37722109780479207,6.333834640195859,0.016512823012992357
job_04012,-0.06900834775948092,5.24292738272347,0.003611453702963605
job_04013,-3.8814560506473272,20.41817275374623,0.3826777458866923
job_04015,-0.02443163514638458,6.199981896295436,0.00873446242724973
job_04016,-0.38899044678140005,5.486087953683665,0.015985996858472067
job_04018,-0.06249152219195041,6.644542754684041,0.008709171608702458
job_04019,-0.40379958983929404,5.3940131066733334,0.001263854290430419
job_04020,-0.014913117027497504,4.948031583190198,0.0026607216632749077
job_04021,-0.4862632561329167,6.345218680179907,0.015826334488051083
job_04022,-0.07026558545545783,6.538509219990901,0.012320351391890005
job_04023,-0.1349403508284691,4.833105768536965,0.005769009967895396
job_04024,-0.23600429834740433,6.434376588785307,0.007964282096096875
job_04025,-0.5309558497293296,6.409007334143892,0.007497910524593316
job_04026,-0.01759448575112958,5.36794121318262,0.003028688076569704
job_04027,-2.9845298857115083,18.186784519457294,0.040498524151028975
job_04028,-1.2990693708603014,7.181044547430429,0.0831116251507192
job_04029,-0.5035559932861513,6.40041029009226,0.020215999931495802
job_04030,-0.6229309758111248,8.365418339550857,0.02069998325536087
