function:(p1+p2*x)^p3,average_MSE:0.011704797644156781
name,p1,p2,p3,MSE
job_00653,-1.1107405170842193,3.590666251743941,0.344324687447041,0.003003455775054837
job_00655,-3.608965687699581,4.94638063582601,0.33066435008953066,0.004448374872989605
job_00657,-3.041009667744408,4.56047829064844,0.3345772273130639,0.001599301006040069
job_00658,-2.968174809905736,4.5123940419777835,0.3361906531695646,0.003068504954614932
job_00659,-3.7193866418921684,4.919447702727871,0.330852875487356,0.0008177375209802933
job_00660,-3.392774456923898,4.509672163790603,0.3433200107260462,0.00858398352015356
job_00661,2.921016217404766,2.788343145275646,0.3516539871475319,0.007692883973950554
job_00662,-3.4556159110108693,4.736016942943586,0.3309813220476547,0.001675411559794543
job_00663,-4.75172593828299,5.641870759643714,0.33160085658745825,0.00569182854855921
job_00664,-2.246574035460901,4.127569726808008,0.33205514815540565,0.001151942710037734
job_00667,-1.6940827917383525,3.8397796527501677,0.33709061810683394,0.001913354570967222
job_00669,-1.2653484005436892,3.716888901775296,0.34177063189323087,0.002527536315654821
job_00670,-3.0994753510352817,4.662369651188095,0.3329309613052435,0.0022595334566049108
job_00671,-2.743470132605273,3.8390292057630178,0.35590572030465994,0.001144146420100356
job_00672,-2.4080066552266914,4.219916404927338,0.33165324951388847,0.0007544837691892683
job_00673,3.2541488973697454,2.5534440663682663,0.3634283808464253,0.005813280253606428
job_00674,-2.0554587059177636,4.127923533301594,0.3351682583316353,0.0013317068413505138
job_00675,-4.4973440087716545,5.3500333136479865,0.3406827162705007,0.011942145880464019
job_00676,2.573106857033405,3.3637230894355397,0.35072259212254214,0.015234163904536612
job_00677,10.779003852495086,1.7604224264010935,0.388113092036671,0.029111543845251702
job_00678,-2.590741747523663,4.246649576660295,0.33331366324093004,0.0015172103433959971
job_00679,15.379057738100611,0.9348107665302436,0.4236977467896217,0.053572251212663145
job_00680,0.45222288378402803,3.26023476754582,0.3517661199701113,0.008078364957213953
job_00682,-2.3784125302794736,4.119778046387139,0.3373220671084395,0.0012056511222056766
job_00683,-2.624378018202323,4.422177936744076,0.33593894478127356,0.0028678451568815372
job_00685,8.295865734498438,2.227876509942966,0.3715170935849366,0.023574385571755153
job_00687,-5.470457043401034,6.222521351842248,0.3301199081497873,0.006973403980525737
job_00689,0.9189666650340033,3.39149504934019,0.3461975310630363,0.006167104629025196
job_00690,-4.452553925796429,5.527274343500842,0.33218698432186095,0.005423971229991624
job_00692,-2.5870494738824936,4.369547696800459,0.3314753896273762,0.0014342252783399246
job_00693,9.498519403646302,1.2237186707774423,0.4291864895020112,0.027804163694078815
job_00695,0.9384209876425325,3.3288117752409554,0.3533529064295967,0.009572651540719282
job_00696,-2.868012409142431,4.192494593551008,0.34177097673538315,0.005838981843295184
job_00697,-0.22721264477008726,2.8719273917459804,0.3624195564646291,0.0016550169966393633
job_00700,-2.50895442999301,4.461199612243702,0.33330332362990267,0.0029591993695919656
job_00701,-2.5794880953788932,4.067922766570854,0.34123158298046186,0.001824117057682318
job_00703,-3.1911771044887884,4.684204471456089,0.3315844379457136,0.0011869160077130519
job_00704,-5.339134013406345,6.009657267244943,0.32950337915679817,0.006002142185935098
job_00705,11.352852958150157,1.3969270539789476,0.40183573279848145,0.02734406604646665
job_00706,-5.532681398532894,6.214848814330065,0.32710477658939774,0.008312640450388419
job_00707,0.6037628306800537,3.5064079873021585,0.350039850294857,0.010366594311152208
job_00708,-3.663891944918669,4.930377611219689,0.33621159549946833,0.0051377778956617805
job_00709,-1.4879804419752358,3.5912020509076314,0.36202254669700296,0.008403606232015168
job_00712,-2.5878172427044763,4.46307028750946,0.3327111337384151,0.0018090534217669514
job_00713,-5.156925839952529,6.138118753044358,0.3314984387372145,0.006090105278086162
job_00714,-4.419641897850078,5.329382206897883,0.33664007595474454,0.0020915865909887517
job_00715,-3.422242317032874,4.8455492876927355,0.3319492167210171,0.0018713129552041501
job_00716,4.064560369266925,2.482076977435999,0.3658023941678751,0.0077286189666746575
job_00717,-3.6198534417286528,4.799913160696919,0.3340925856278738,0.0015422250102134067
job_00718,-1.8571234767956473,4.116732903543331,0.3490577865851746,0.007168677803200423
job_00719,-2.945090428765087,4.547051664586287,0.3322039680611468,0.0018316199162296783
job_00721,5.431784033091658,0.8391056440237573,0.5101259435032517,0.09271362695895385
job_00722,-2.9745486982911755,4.516978968078717,0.33425608624579195,0.0025269759393818578
job_00723,-3.054004757899255,4.503511468201341,0.3309665437460743,0.0014865012094281828
job_00725,-0.13152594462116607,3.62647661888502,0.3453628149660719,0.006560382559746644
job_00729,5.19928976496713,2.574423970970342,0.3676017449176039,0.01374438284491745
job_00735,-4.662021065192798,5.471356081072371,0.3340526292543582,0.002319173322438365
job_00736,3.6681502564524293,3.107488936714623,0.35626903166221485,0.01577207013269127
job_00737,-3.182480537735901,4.487869186128372,0.33166785763053913,0.0007981281675703191
job_00739,0.5131726154812389,3.497203600875858,0.35113866816807854,0.010366898498210939
job_00740,-3.2541898121168473,4.758933450609756,0.34154262314953443,0.004641611187337714
job_00741,-2.952183104951218,4.5027683957954485,0.3358820769129992,0.00124480811688869
job_00742,3.117072635126433,2.8171123809721017,0.3784891925744061,0.016479289952206017
job_00743,-2.611118709266853,4.3854067154292435,0.33395159971581606,0.001551434199948348
job_00745,-2.906509077720451,4.545036605492333,0.3322631198370833,0.001790451951037246
job_00746,-2.625659936305649,4.305037678660871,0.3579229283259204,0.06914986189175272
job_00747,8.5559035789932,2.013639262897452,0.37804644749852745,0.021969953364258017
job_00748,-2.0231367411257635,4.105688187086694,0.33734827228857583,0.003147957073913952
job_00750,12.525206457742346,1.391391706908206,0.3964996527295221,0.03560979603921809
job_00753,-1.7062784834044797,4.092423857562411,0.3436737102107438,0.00984403429547856
job_00754,0.6044325107046249,3.404427751301588,0.34882623890364445,0.006756356827948423
job_00758,-4.18890941021055,4.696688029279542,0.34849589301311146,0.01466556602316021
job_00759,-0.26494578258404394,3.554721841241741,0.34934066126898883,0.010439212082817239
job_00760,8.956356021412056,2.1035019698817474,0.38096724454953634,0.020943341613750967
job_00761,3.2499616323614626,2.940185572631996,0.3586601069490292,0.011995578755282664
job_00762,-1.8775950381529716,4.022541212198539,0.33297016048046496,0.0016276430022736717
job_00763,-0.6329586151153848,3.8172291005530252,0.339627998332933,0.0049124015645998316
job_00764,-4.6248890214072125,5.459269421215063,0.3348466153747954,0.002982168434891183
job_00765,-1.4066356660815367,4.015521421412171,0.3458292193074214,0.008013379990405998
job_00766,-2.5140146331065227,4.335586675956828,0.33256623318292483,0.0028173533919279587
job_00767,-3.391184238155442,4.691608289917946,0.33118003835967363,0.0006000234134598377
job_00768,-4.075191041864332,5.196664893366325,0.33121286250287924,0.0023988395898139124
job_00769,-1.7837734601957973,4.125087274468857,0.3443836015787802,0.008495116541506172
job_00770,-2.872311651881576,4.278303230132949,0.3439783258423073,0.002466469214980373
job_00771,5.372787989006019,0.8395170639432168,0.5101750829047915,0.09013500910311913
job_00772,-2.602702262709479,4.319266800686757,0.33486819132600887,0.0014160272177167292
job_00776,-2.242130381461731,4.219064341516644,0.3351339753281568,0.002382292718869918
job_00777,7.577258722058126,1.7544803148009949,0.39151036214589113,0.017572698270822477
job_00779,-0.5429186641994638,3.4742755157723817,0.3489124590344014,0.006429575156432246
job_00780,-3.3641657656751804,4.828412545944634,0.33327239501987305,0.0027051510604374934
job_00781,-2.7633178970725676,3.9765297605981527,0.34726231551151143,0.004141409780184254
job_00782,-2.9993047752750512,4.444812400583453,0.3333591633612253,0.0013024912468161411
job_00783,9.786590870441364,1.4826253523078685,0.4158937615637769,0.026694059155789072
job_00784,-2.4523793415077217,4.217249211250908,0.33288046013414807,0.0013634211678431275
job_00785,0.3085250033550173,3.4100993998859286,0.344233258064704,0.0048316364472729845
job_00787,-0.992293786122955,3.3890789390088125,0.3513542419408875,0.004904230964973846
job_00788,-2.3896021033823645,3.831198689962119,0.3594473753495941,0.0025784288311107625
job_00789,-4.057033398066033,5.058631896435796,0.3354495410294079,0.006334692511091305
job_00790,0.5690983458882978,3.3884021256377093,0.3412896094195855,0.004379386953715651
job_00791,-0.5467381356533483,3.5580116824203745,0.3406511596761255,0.002828803236247311
job_00793,1.826358098295059,3.257512630506815,0.3523241383212868,0.01074611985058775
job_00795,12.58382438849332,1.420821286691698,0.4223495912737216,0.045811171178644604
job_00796,-2.6865555929358718,4.454656770938791,0.33302207493515207,0.001688076046403389
job_00797,-4.142867770716638,5.113433028192658,0.3380350535594754,0.007737451419735409
job_00798,11.24413430416978,2.1702692346991967,0.3734306411210225,0.041327151806882
job_00799,-0.48572638587798683,3.514092146013878,0.3441481034385202,0.003161603080689128
job_00803,-4.687316089201765,5.480476925553145,0.3334744199862834,0.0025368683350390883
job_00805,12.195181892568678,1.7255975048620014,0.38477719290785806,0.03692281116495398
job_00807,-2.5315627556105476,4.335373585743405,0.33976898364311997,0.006269752532674428
job_00811,-4.312715754341194,5.505425756942031,0.3402125614296703,0.01124378300138767
job_00813,-4.1459032923720045,5.312171783576789,0.335648305305179,0.004897522383566238
job_00814,-4.687800814777869,5.464316232046328,0.33230797002724044,0.0031675761038396154
job_00816,-3.3156257526737627,4.838626515171828,0.3337376585369026,0.0034443160122108905
job_00817,-3.632258468109023,4.890883632040591,0.3497224199009076,0.010046940894335613
job_00818,-1.7213825872090505,3.932827254222436,0.33978849798244504,0.0027370600331016936
job_00819,-0.34427926340857984,3.7360363236057315,0.34396695564110163,0.006393613169240734
job_00820,-0.02243919722607707,3.2746350801958637,0.3652395302041296,0.0085989930706007
job_00821,-2.465179642330798,3.9345343868020093,0.3552974961824038,0.018020823897647247
job_00822,-0.7546769128339321,3.062941325753741,0.3599042232931954,0.0015543153315125905
job_00823,-3.5117132482499183,4.818753080241255,0.33187154411975095,0.001336439400764273
job_00824,8.731103848489584,1.651578455424908,0.3951677067174988,0.027661699267312885
job_00825,3.4554814101640914,2.660932623856862,0.3599753954235884,0.009997583980677354
job_00826,0.9734722735221947,3.3016343936974475,0.344638194206553,0.004591006406587159
job_00827,-3.280099583871797,4.607726548027295,0.3382491708229086,0.0049018467844114495
job_00828,-2.5071506939623203,4.409544215456686,0.334283034411577,0.0022796434366966975
job_00829,8.87073524267665,1.3435767532208513,0.4187348911557381,0.018244087795090673
job_00830,-0.15381524818975986,3.6799202117363303,0.3522736522516333,0.012873067374101732
job_00831,-5.328494591811684,6.110935542300806,0.32941826178001177,0.0030089081485941555
job_00834,5.441079083051152,2.6293520600210405,0.3587854746866496,0.018211329420614413
job_00835,1.026118329136963,3.3352738568827176,0.3434748292832593,0.007102093836565668
job_00836,-3.006033320438971,4.61563883652659,0.33016716526560375,0.0018297957973705883
job_00837,-3.0742621374174783,4.563393319844666,0.3319581252792377,0.0012613156466306683
job_00839,-3.555075654638333,4.801440665702861,0.3310724326709768,0.003157389623632178
job_00841,-2.827245130246457,4.275705342731827,0.33147131553884984,0.0012201476685413935
job_00842,0.8674438841496921,3.2727238284023237,0.34658977044025235,0.007213130010474684
job_00843,-4.049547765618807,5.1174941461706345,0.3340964912165437,0.0014875382176538054
job_00844,-2.6964480792071557,4.459330697064291,0.33421684803246016,0.001856380766442517
job_00845,-4.350099069065476,5.117054230247715,0.3410486581579318,0.006409829468732602
job_00846,10.317406693774675,1.7539020720871386,0.38621370692555956,0.022223860312057638
job_00847,-2.3384071863701683,4.1351559118977725,0.34168379403859966,0.004744029678030782
job_00848,-4.3497385576510395,5.321243307974898,0.34702534435296073,0.014777206867911459
job_00849,-4.691168098651101,5.491484149624139,0.33121828252603885,0.002764024861794776
job_00851,10.173684272696615,1.9294559216704816,0.38167866114242677,0.023563450396221198
job_00853,2.101402565606244,3.258477043212788,0.3522540634992957,0.01246746619203078
job_00854,-0.3893536439175951,3.751594793600204,0.34407070605860374,0.008320265366450802
job_00855,1.2548574493929017,3.336253365747216,0.3587549191822168,0.008018682629551471
job_00856,8.652611964991129,2.255343692777551,0.3709995720881012,0.028960855042980033
job_00857,9.743030472954088,1.9294364009145253,0.3848005343031857,0.02443726958978401
job_00859,-2.541624943686962,4.35779001186408,0.33346836424390575,0.001479362219292352
job_00860,-3.502777634960394,4.68457070183119,0.33068558189298775,0.0010797489913464845
job_00861,0.9378096602771103,3.3490928718754702,0.34266122160026624,0.007779080548855503
job_00862,-1.3340412782467825,3.903322433341108,0.3498892108057899,0.007186651633087391
job_00863,-0.9212991415534811,3.788611383432515,0.34437302958130644,0.007139739325483083
job_00864,10.083939348058463,1.9219110936806796,0.3946685822161638,0.03715673540354452
job_00865,-1.73249044247343,3.7670048101065023,0.3501106444209127,0.004360446988312221
job_00866,2.6892781780949604,3.110699988337692,0.35005775767962927,0.012592549365427726
job_00867,-4.012711020432514,5.140748604994788,0.33040942934568174,0.0015846377260713162
job_00868,-2.9501524185018746,3.0630622151893414,0.41638447201582424,0.2169747106129424
job_00869,2.985340753216168,2.908219924728284,0.3518007284399183,0.011675564039530285
