function:p1+(p2+p3*x)^1/3,average_MSE:0.014729088924970775 
name,p1,p2,p3,MSE 
job_01618,-0.33139331646925246,-3.619069932584126,5.723408415383157,0.00919188230396879
job_01619,0.02423344263732262,-2.8389245074575595,4.381468239477029,0.0017177974350776374
job_01620,-0.23741462796091467,1.1893808479212178,4.4121809898465365,0.0039033685697478886
job_01621,-0.3926774518421126,5.234213942232408,4.759912461848484,0.008220410802624912
job_01622,-0.03187843615025519,-4.04952924538271,5.262181482890081,0.0015660756773190113
job_01623,-6.923377339535136,1372.808860722072,21.197008904903804,0.13513915674085739
job_01624,-1.4723356254082778,58.83101841410076,7.380831617220298,0.03924814808755091
job_01625,-3.2744486837586924,257.30152620171026,9.887416369232266,0.03912500826776122
job_01626,-6.83370110237807,1206.0841522043359,22.97146591982707,0.0785994471124105
job_01627,-2.133726813236668,106.13175764439082,9.229020777460008,0.06003257952142932
job_01628,-5.723274250473121,806.6339729581762,16.156272207234586,0.09409526547189904
job_01629,-0.02112224747693459,-4.7671297422502334,5.855846014021222,0.005280716907060873
job_01630,-3.6619572480968268,120.93489780064915,21.464215991145046,0.04407293132821645
job_01632,-3.519400941862775,303.6960964755083,11.047159357659858,0.044976892200140076
job_01634,-1.204578765635571,32.16517644371621,7.20135171283979,0.01626769679456446
job_01636,-0.22108486962391977,0.8617318354481643,4.59061403884785,0.006348523243595593
job_01638,0.06164970078817289,-3.1823943174960303,4.3421460183813085,0.00216691910677292
job_01639,0.03809514743196223,-5.07194799890151,5.721835493136829,0.008493863182237575
job_01640,0.10734041429948096,-5.424223126889853,5.957855924755272,0.006133334498452838
job_01641,-0.2726009568977208,-2.2719805168438105,5.762710092812465,0.004989058871490963
job_01642,-1.3083734422525455,30.149807609691575,7.608155972562937,0.0064732973590308565
job_01643,-2.711194549325186,179.38227465699165,8.908856902524722,0.032283507541232284
job_01644,-0.29162015077662173,1.8145795078731426,5.0555777908393305,0.009817086418893181
job_01646,-1.9962016860260154,86.19079920962915,10.02635583215653,0.1095919690018407
job_01647,-0.020795042549608518,-2.4473850103064922,4.429593241830297,0.002469989959442591
job_01648,-0.2321465182883492,0.5522825232755071,4.843273636542842,0.005615038751546287
job_01649,-0.4046742712198386,-3.1722179267098656,6.784732953690705,0.01831645459318001
job_01650,-0.2235277470408296,0.6518387010806734,4.815583393122181,0.007474274411929594
job_01651,-0.2332481939198045,-2.25673267173947,5.184130906481497,0.0009402988316970689
job_01652,0.10081363981458412,-4.579549523843313,5.209804553532381,0.0042655438497968936
job_01653,-0.11303924818488989,-5.1004460222206705,6.314024935711228,0.012773776614108116
job_01654,-1.9015116873739855,93.91866836543834,8.135712999885309,0.02837551983925202
job_01655,-2.0345262195336,116.72405566470586,7.838299224893583,0.04413596320410241
job_01656,-0.20466974498558513,-1.620980715101936,5.155838665651295,0.007791992112464511
job_01658,0.023895964915946765,-2.3947563609854865,4.147971012479211,0.001609484553920096
job_01659,-0.1717833619714977,-4.772349969855906,6.64916243873787,0.007285223221491018
job_01660,-0.06527488546167419,-2.015552123980124,4.473272069290373,0.003014715575837927
job_01661,-0.20075234982886214,-4.517375217628748,6.2092614243540005,0.005840534543061343
job_01664,-0.023183730824355122,-4.360175760276278,5.597433040991621,0.0031945988418923673
job_01665,-2.8449955353497742,145.52859377907694,13.66766322679394,0.03261194031050534
job_01666,0.06979291862009399,-2.7736339707823756,4.107239456677138,0.0010706908289360877
job_01667,0.04722449189661828,-4.722831170924278,5.4918398941657705,0.0025573661146378233
job_01669,0.12155303618948107,-5.471896484782244,5.974547859301014,0.0069606654791264135
job_01670,0.06372308685959452,-3.8912498087669514,4.829687621051957,0.0032896914815459697
job_01672,-0.6862354001644381,13.534977597205032,5.755202880409803,0.015475440719404956
job_01673,-1.116472608447558,-6.477242927916492,13.51105008724424,0.011751009986289074
job_01675,-2.2060934798721172,133.0826373471978,7.9340530491326,0.03602684540887711
job_01676,-1.3310082115386013,35.830182138207434,8.358602169187161,0.021966443847479332
job_01677,-0.0003693187901407762,-4.854708065999799,5.683040900540591,0.0038647856218047534
job_01679,-0.5559605202989899,7.649298527267521,5.240956296056127,0.008684204590267603
job_01680,-0.2638812974074521,-7.109930521191064,8.20486241692444,0.015590587756092655
job_01681,0.042313145129675274,-2.53691895328207,4.020513539660135,0.0017271433022031067
job_01683,-0.0685500172792851,-5.283304475271543,6.3458038648822,0.00589901450598938
job_01684,-0.44586763851790884,1.6231919422808572,5.685248362746395,0.005441059397133132
job_01685,-1.0021100062779598,25.785809320226797,6.77289407492736,0.017143371892553473
job_01686,-0.37178974967704037,-2.241382829589365,6.291930803863567,0.012088690287094963
job_01687,-0.7870026457131492,8.45888223877202,6.576074442565151,0.021794039152475343
job_01688,-1.0828154849892313,19.18599920759404,7.453463782262103,0.01627872253094953
job_01689,-0.5953261272524445,10.431935238340111,5.601993753375699,0.012315177241463452
job_01690,-0.5046656122832175,-1.1860621948265138,7.001048515769443,0.03784403596999864
job_01691,-1.1436817926541896,38.79374988171951,6.110767008370085,0.02214016637450599
job_01692,-2.747712334768722,148.6044341719888,10.901784139057684,0.017100724995736415
job_01698,-0.07032562239716297,-3.649902723842745,5.140184316619505,0.002962810357792109
job_01700,0.1192130534628249,-4.250440017599553,4.9980279017699445,0.0064412935000853705
job_01701,-0.43771073178368175,3.37724395037285,5.561706581543661,0.009391573243374625
job_01702,0.003235460934987715,-3.817084994466452,5.021170984802093,0.0016997547543018865
job_01703,-0.1135805342442337,-5.694852494020618,6.905970148000545,0.016770744530047232
job_01704,-0.16243445143957264,-6.309496801160345,7.43101319000944,0.011175226953708518
job_01706,0.020020316733399383,-4.33371423336627,5.3642635058552655,0.0026177103449794696
job_01707,0.02215355221374453,-4.128618654935218,5.0462430218434395,0.00421516061668016
job_01708,0.053647692023542116,-3.9382760518865414,5.017729350900725,0.0025651992394240784
job_01709,-0.6185924631583261,7.479523152278543,5.704836180284746,0.006427212230581315
job_01710,0.052663827897187744,-3.6824159516834203,4.752729380339483,0.0025985701605582058
job_01712,0.033389773522656166,-2.8562263334031575,4.2279776707605965,0.0007631884510253965
job_01713,-1.3322310662295747,54.38941459205701,6.387618196465606,0.03765947592062768
job_01714,-0.8486315308646962,20.09685859772784,6.283221518706359,0.021033470942311703
job_01715,-1.8424790136189784,97.20012929855183,7.563165799454649,0.04989250274629691
job_01716,-0.4152052573929909,6.198520404826382,4.854527494522696,0.010217900395908053
job_01717,-0.3720081719847103,-0.9299423581158753,6.034165903267738,0.010673158242901614
job_01718,-0.050154870248119474,-5.506303092089139,6.336024238431331,0.005529713175430338
job_01719,-0.18866505977812764,-9.48196049846893,10.332003926453888,0.04011360047360079
job_01720,-1.1504191431032134,20.11711377535162,8.53889989576354,0.023433894106595684
job_01721,0.09485057963549859,-3.0717135650638596,4.186168084848149,0.0016618198289397965
job_01722,-0.03564558982646501,-3.578023075891112,5.030998225564231,0.0034029805757282124
job_01723,-1.8913930075065244,86.78317389709733,7.263954188345162,0.0216189305196554
job_01724,-0.008684466566164622,-3.4963402890768003,4.9017175121244065,0.004430029762355066
job_01726,-0.20254358571067727,-0.8500717111742823,5.324128427568593,0.007215570168932723
job_01727,-2.053922645133024,104.09210871238332,8.158920134638414,0.020892261729547047
job_01728,-3.08428364266837,233.35725167994448,11.74805222940635,0.05643426153203674
job_01729,0.03035642881326605,-2.572555518237015,4.074401411206617,0.0015263963405866238
job_01731,-0.17102304793373227,-7.203419813592738,8.240870834694267,0.012964795486962067
job_01733,-0.936978021199499,22.62923167532416,6.875905786029626,0.05014783152160995
job_01734,-1.130245313236948,18.809832432076433,7.163495450065071,0.004266366078332726
job_01735,-5.017585914153052,640.2069336793396,17.63123269277685,0.08440974408110372
job_01737,-0.45253528565766016,-4.043839362009843,7.488468402628229,0.003896711545322059
job_01742,-0.667214833527811,-2.49651361602791,8.05294721468841,0.04060724937164208
job_01743,-0.32877423344367657,0.0036325872307124973,5.491373630340513,0.008040051783466385
job_01744,-1.54864538755786,36.88529885881796,8.975568822293244,0.008594277943633027
job_01746,-0.26041022164380284,1.2294137171126818,4.762346162897788,0.007436756874085192
job_01747,-0.48554059871670396,1.205255694002395,6.1034384096164995,0.005515680079006043
job_01748,-0.44883246961207535,3.1873874828954563,5.859207112625681,0.013905654175436637
job_01749,-1.483379404537883,38.24971035860301,8.61121428720658,0.06507070288531527
job_01750,-1.232207511817387,37.59820435780557,8.143852806660467,0.07104131088369672
job_01751,-0.19581513641620515,-3.8915511301794417,5.6938198722744096,0.0037838218393927985
job_01752,-0.009204261824411404,-3.254588997254436,4.819055488243191,0.002495546116427913
job_01753,-0.23648585035650901,-2.451140372222484,5.645264959135917,0.004059913625164704
job_01754,0.05197015927155803,-3.1053963338197983,4.433677772617226,0.0017618501522185725
job_01756,-0.06227895136932904,-5.4313783727333815,6.371420663701321,0.008720847251461574
job_01757,-0.16204650332500548,-3.35828092091019,5.337567850740454,0.0009736379113728351
job_01758,-2.450728562791507,125.64487864706355,9.305453239985098,0.025988686593674273
job_01759,0.05024573278886249,-3.7414165670007247,4.814178220220018,0.0032858675293865407
job_01760,0.087070600639434,-3.6658115296894835,4.681793147105795,0.003673086414625566
job_01761,-0.03826292258892981,-6.298603005549403,6.898547674062461,0.01813364285662349
job_01762,-15.9872033541251,7706.704818656093,91.94706598917523,0.10956357232247112
job_01763,-0.7452296195531257,12.361187473805046,5.892229583140993,0.010426425025990465
job_01764,-0.7091285256407006,7.539721865542779,6.582528880745549,0.007800675177663971
job_01765,0.008325184584164529,-8.892145129783577,9.500846816994843,0.033404809206814885
job_01766,0.07339553193893583,-2.383493967927439,3.8118552894642295,0.0018873151665054486
job_01767,-0.7272690640203023,12.6505494320373,6.316883483811912,0.012316533456627216
job_01768,-1.2906010675996153,39.52666148771828,8.486067845865472,0.08442219254602845
job_01769,-1.729565258370989,52.35833608925236,10.013648275760923,0.01812286572080489
job_01770,-17.524055360688145,9604.539921187361,105.63958480533498,0.15074508645596543
job_01771,0.07068009817685174,-4.071640446893272,4.935764887838217,0.0024884275218174092
job_01773,-0.14881683211329594,-1.193628099206189,4.73545652377404,0.0036434697971038693
job_01774,-1.3348779427542334,52.057992409761006,6.262803331718553,0.020061361410675514
job_01775,-0.021795302801421387,-3.6146721394045573,4.989262025790753,0.00254164229325335
job_01776,-0.33962020852727465,1.4633436649972473,5.260049434467666,0.0075184435745354015
job_01777,-0.14442652966743863,-5.495491488047014,6.444404127902402,0.008799313266300299
job_01778,-0.6599980921121467,14.337328532364532,5.5100521279578265,0.013364947665438134
job_01779,-1.8629682993314387,87.71832415575328,7.906363014057082,0.029468294433477177
job_01780,-1.9994713829778772,86.82653256041131,11.027785445480683,0.03501652276167199
job_01781,0.038176466900093936,-5.943292641311602,6.697173574596389,0.006008267215554177
job_01782,-1.9545939009863973,105.79306974264621,8.124976597814639,0.03773479963188713
job_01783,-0.19039678990566658,-2.2303061619798092,4.878369844271737,0.0008170114714991809
job_01784,0.02131426684811891,-4.314279211411199,5.25949775279987,0.007066215836196424
job_01785,0.09286072882797253,-2.911326638839156,4.073860307547047,0.0012846764095238105
job_01788,-0.3015062684389897,0.2302488281402147,5.0975843716033955,0.009503153634400185
job_01789,-0.17766650785612512,-0.07836242508090403,4.456647238825075,0.004083556010402339
job_01790,-1.7677816602092176,91.1364748570123,7.018740875222162,0.0410729108926072
job_01791,0.07791215810508857,-4.345636578965442,5.068642152667624,0.002900351950839033
job_01792,-1.3866858138106184,30.348628744184488,8.437864825935877,0.048583745815555364
job_01797,-1.845886303876588,30.172618697700987,12.024946849108582,0.005144445159731222
job_01798,-0.9763439957652115,18.45678816795732,6.81906810104057,0.014798800359937648
job_01799,-1.8624371117624083,89.52594886336843,9.476188065974844,0.07843990464825709
job_01800,-0.9142027510266886,24.18441194307684,6.567166219282291,0.045048055465511896
job_01801,-1.0708988437859615,19.694521595920506,8.93621610380684,0.05291732972823996
job_01802,-0.16103692125851027,-2.6881902576817653,5.328001286968771,0.007273161415790042
job_01803,-1.6066856166503556,44.37758464576727,10.504309015446317,0.11100198654411025
job_01804,-1.002789352396798,6.856828321638981,9.472543536707864,0.027325267685874052
job_01805,-0.5033457791212097,1.094763664029528,6.304533605946523,0.008552126079800345
job_01807,0.07663886078191257,-3.9022670850094294,4.802223762661877,0.0029822800534425333
job_01808,0.08657148264954183,-4.0112132875516435,4.806669008219717,0.00247279799764572
job_01809,0.07052389779239257,-3.531341028634454,4.535858214762247,0.0010512724980270048
job_01810,0.025634381598898224,-4.446765001026673,5.520603072490599,0.004138219605363808
job_01812,0.06402134336925756,-3.144257541753419,4.412028152177072,0.002287658808247149
job_01813,-0.5346058401496229,-2.4495634407116866,7.404131576557067,0.023241351898024277
job_01814,-0.9656080121503765,26.175426890488154,6.596502249073525,0.017892019557196655
job_01815,-0.28666596237622716,-4.873838516571048,6.846300317882424,0.018894844138632315
job_01816,-1.6718236426954307,70.54987163657083,8.00060508499263,0.021949510011310777
