name,a,b,c,d,p,q,RMS,std_dev_abs_diff,max_abs_difference
job_05636,-0.34072104327525493,-1.3785204229571988,1.490143170660015,1.635610814181996,0.6419347325453649,0.6419342741900547,0.08389340369087968,0.06952306378187288,1.5909382955724387
job_05638,-0.23012104012338175,1.8706335115459876,-0.986014917524562,0.6977064702388238,0.39311672801415465,0.39311191632139836,0.0805707868094157,0.04487591878879124,0.7072824461019562
job_05639,0.7848201396059016,-1.3311777708891914,1.5023366829520173,0.868834264841402,0.7421826783677621,0.7308037629075053,0.028357293297534118,0.023848650820167624,0.4056909483312725
job_05640,0.724389660148425,-1.5913370452393354,1.9993962231386133,0.6061776366724526,0.6468621363041673,0.6261311138681236,0.04098372927586278,0.03289867127710171,0.2683183029119729
job_05641,0.02113694678488493,1.4799446470767739,-1.3175653005965753,1.3008318756267618,0.5936320381822957,0.5936344887534817,0.07399130433610512,0.051790230801759825,1.1787637067349164
job_05642,0.09401485307769286,-1.2745743712309816,1.4491853220850657,1.2771881925443602,0.5805450735946469,0.5805461802209122,0.0760500607675414,0.047979103875569896,1.0932241960682232
job_05643,-1.1823311315396436,2.3817303025415675,4.042721120625986e-12,-0.03505857341773225,0.29449953626595693,3.554759007606663,0.027316047682735652,0.019475335964731298,0.22623375592207373
job_05644,0.7258429117302259,1.4814394872733359,-1.3418904544858918,0.9410252172674073,0.7615472841755238,0.7710603899459665,0.02836331327077031,0.02393570942926827,0.49670805548233
job_05646,0.95793145782715,-1.3132227391039188,1.5056720935196037,0.6778753940977095,0.7828649014100326,0.7685116452280563,0.047702824549174835,0.02495814931522982,0.24502084515902078
job_05647,-76.7791091095223,77.12832283438246,0.6387432517268207,0.7025354340089892,-0.0005150916349472988,0.4265849935716666,0.05676065298603295,0.0333612952599731,0.37414302341301575
job_05648,-17081.88108897762,0.0012728939018345406,17082.84109328785,-69.59486094011142,1.256021042730174,0.004120734979160028,0.02451528462960297,0.020735784992572073,0.4003327958708536
job_05649,-0.12383882242749027,5.211274560561388,-3.798045435923905,0.012237219000007984,0.4701824393113848,0.4945583503002209,0.048279789893820556,0.030344936110222997,0.2646960452410585
job_05650,0.790067576341025,-0.11037211898219765,0.3650617475337168,0.7767328735999236,0.6887116823801259,0.6000529481303252,0.03056325859366571,0.02467933821407295,0.317532795107456
job_05651,0.003030141678007972,-1.2694783296659888,1.5283803553272486,1.190801163502465,0.5278977793345597,0.5278988760586767,0.06841572702604323,0.052231203327374735,1.0998178326607322
job_05652,0.566798763836944,-1.248449054090927,1.584893344285034,0.8366366930649691,0.499912088621856,0.4999189549956455,0.027182790289074655,0.023695309207196737,0.4585169459689491
job_05653,0.30539286795639176,0.8088532945978079,7.548707298912507e-11,0.48594520129090224,0.39664478453051055,3.050099904683803,0.02574103624902836,0.020492435211098982,0.24776383737031327
job_05655,-4191.634351036312,0.022727363754007163,4192.8040884367865,-40.1758126500348,0.7396653953410188,0.009697744595995681,0.023343021757245647,0.015496853021021852,0.1696552357718657
job_05656,0.5487423012619798,-0.36783335231555814,0.6593287783999072,0.8790453810555152,0.5248962568487181,0.5249022348344314,0.038039341744540524,0.029775125583745024,0.5214222726536712
job_05657,0.3614787368624808,1.3442038233832547,-0.9975709276273458,0.961579186754548,0.5019248406008766,0.5019227650066893,0.03361655147537506,0.02946237332987498,0.6535583673816102
job_05658,0.4801203691142412,1.4742382813154689,-1.318057019402808,1.0655872862920568,0.5908920038406604,0.5908917823285045,0.06534655364913276,0.03664444306835913,0.725898368973098
job_05659,0.42422468801434293,-1.1734452829215609e-12,0.23294004259093243,1.050359387036402,3.8604029483835642,0.5533238089659204,0.03855790940407335,0.03186373836657567,0.7049752693958979
job_05660,-173.14034349222055,172.95980238068194,1.3119753454834513,0.5884384718130481,-0.0015298185316577817,0.35377463118364105,0.040353791224615555,0.03284550124219577,0.24984889221208584
job_05661,0.27295068658835747,-0.8822641577083553,1.38807164206276,0.833703110622892,0.4516309940430218,0.45163898356791554,0.044570298089588234,0.03435009202443806,0.583151829057238
job_05663,-32661.898932874523,32662.926477780777,0.0022992262434609386,-103.73781012532221,0.003197746634121461,1.0936390797437565,0.030210213167833632,0.022701304290759665,0.33184586750278733
job_05664,-16968.09500070061,5.088810079826961e-05,16969.47342326051,92.65248916242369,1.6016189880726694,-0.005442626781674732,0.031102193350448042,0.017719383399898658,0.21588110829917473
job_05665,-8361.821110558223,8.985609230385982e-05,8362.843383955746,-62.51528978405342,1.4691173471155776,0.0075363674799164785,0.060393178577054646,0.036906659715351224,0.3394967463855423
job_05666,0.7115865074054019,0.23947614478417595,-0.0010475621340295955,0.8516028635995045,0.5756796406506068,1.1240010745582718,0.02830093288510483,0.022830631808655178,0.4121549099444519
job_05667,-8515.69544374395,1.607479830132806e-10,8516.913645975601,-72.09175267888453,3.303442267855432,0.008490924806243626,0.048261080379356676,0.02485099211793409,0.24841814572118182
job_05668,-0.13101653928743948,-0.8052413649841517,1.9110091612973916,0.45394066233587693,0.3711008051228123,0.3711051317645617,0.036004575967217525,0.02304570567521233,0.3869387429741996
job_05669,-76.69989754067423,77.23858219590322,0.5260082832990276,0.6746177935605965,-0.0003777646385172642,0.44607421348615334,0.03598503451259615,0.026321543977963012,0.2973970614719814
job_05670,-2.1996119820019446,3.2559749510051175,0.00017617661740338206,0.015502764754079496,0.23849620427508575,1.4617431188190846,0.024637676248119883,0.01897054537833092,0.3049808543794239
job_05671,0.5408135000672264,-1.1137036502456863,1.337133870442736,0.9516106395983106,0.5489519645475143,0.5489523230326012,0.030147852999640807,0.02613953286249244,0.5974762797357239
job_05672,-2.035268727384614,3.152812747150439,1.491614827020463e-16,-0.1638160123830831,0.27604881676026394,4.9832545273371975,0.024961985876366458,0.01974428005649073,0.24452598023417504
job_05673,0.1865973844352205,-1.0506943380877596,1.6848795130208596,0.725992501534971,0.42507557914684635,0.42507528545524415,0.02977028850300579,0.02443436979247451,0.5412574406316795
job_05674,0.3355207101436717,-4.812861030323245,5.71628916937934,0.18110278722949374,0.5814549375819428,0.5657169131275185,0.0275171926451124,0.02038070436033233,0.23238083951797206
job_05675,0.5244648518833014,-1.673834635395723,2.222905213536966,0.5780741006611643,0.5805087211651119,0.558370276539395,0.03826478144007114,0.02993844473331727,0.2885345699754558
job_05676,0.5837485585154069,0.30677517588071984,-1.9673293931623833e-13,0.8446563948319769,0.5122999497952746,3.8714952930906747,0.02703613246136755,0.023668129268272477,0.4713762656040701
job_05677,0.4711600854172597,2.03213883478583,-1.8546511039615499,1.0635755923347465,0.5779139154565003,0.5779117610291206,0.05837295703977879,0.034081902721874995,0.7136021837584601
job_05678,-2.885637845938462,2.4580118858567045e-15,4.0615696189464705,-0.4257388112028826,4.4802488485657905,0.25590939339922053,0.025208307544571363,0.021627235468146676,0.18622822699198882
job_05679,-0.0032027129325311312,-1.1922317752195444,1.6125691591642473,1.1167944935786749,0.4868991783787833,0.4869051557819411,0.05676368484704353,0.04558821378706246,0.9450753289878282
job_05680,0.07845845081396734,1.7247376623333266,-1.0975596729955606,0.8061814278694368,0.428875377839074,0.4288758758288735,0.038779721804530584,0.03213125810589159,0.6563135598482666
job_05681,0.12061256131945665,2.0255092449527416e-16,0.8893471491647449,0.5054649160069731,5.024679410215772,0.3948508580242412,0.023086241613439203,0.018669719242614364,0.35226028951579824
job_05682,-0.025670909176926132,-0.34947180998322813,1.1744493981802693,0.6945606118723622,0.4010501774565144,0.4010549700620573,0.03556897032729427,0.029464855064790067,0.562713320979885
job_05683,0.15126517841708523,-0.23754312770213956,1.1347705516266862,0.45467514759523703,0.5275464588207133,0.4449733196379059,0.03639350516487593,0.028057362561473318,0.31344739765836804
job_05684,0.5105411558587659,3.1962305833898093e-12,0.6155823828642404,0.5603844600565131,3.6514838346823266,0.43332563251688166,0.039512855682138255,0.0274861844207164,0.2566883283920327
job_05685,0.27010578985019457,9.310670041177114e-33,0.8157362266226806,0.5141846282354745,10.321624394216492,0.39844775901439927,0.028797122497113012,0.025860692609780193,0.27634798352712475
job_05686,0.3423247468814703,-1.225994324073581,1.512373289920313,1.0028690161764056,0.5253610663863627,0.5253608137542373,0.03668569932422326,0.029992289385477124,0.7330362872717977
job_05687,0.0892659818597871,1.3482730127093683,-1.3047036073870217,1.4213408352165378,0.7821993164631194,0.7821994672454352,0.06952113378401899,0.050298903944840656,1.2288646128178662
job_05688,-2274.164127700538,2275.0229869387977,0.12818432943125932,-17.54142595406723,0.008063469748746804,0.5861830121989031,0.04718201390969982,0.03271793134459955,0.3753264323089299
job_05689,-4578.74897381575,0.03402899526447909,4579.615064863341,-24.14853431308125,0.792246808045075,0.005476884061545284,0.03604418190116772,0.024993426381732804,0.4622299571443669
job_05690,-1.6039615563048986,1.6336399809487894e-21,2.8654536919297167,-0.19486644360541167,6.703874373218995,0.2811572436357492,0.0385630927977715,0.02539372606970789,0.2549884730193517
job_05691,0.6985862220818851,-1.3528949244850643,1.500328333404655,0.9764998960466208,0.7778530096736085,0.7676998163144374,0.028634866680494944,0.024408439956668186,0.516300368998524
job_05692,-1007.946494544432,1008.5870367537475,0.3841158918210815,-7.504507272550115,0.008107198483859344,0.4824674522756496,0.02570377091125403,0.01994032511454384,0.33693189886339203
job_05693,0.7541711248714769,0.9748100480860604,-0.652513421566376,0.7136534768885926,0.588905543867656,0.6159298825749787,0.04774896943285917,0.0314150096798769,0.28574224860883857
job_05694,0.7379792153521028,-1.7343447898281599,1.910281762814147,0.9301708713609133,0.7527912035466751,0.7439037811302909,0.055356766134446955,0.03724190416679965,0.44771381166190993
job_05695,-5.379403412977144,5.559100166621825,0.9293493822725236,0.47186553328323755,3.8454579968682456e-06,0.38835300209251844,0.035752687415527534,0.026511602001743937,0.26115799254649996
job_05696,-34278.46316716338,34279.693123433724,0.0015164195741692403,-123.8142829808074,0.003624057923446179,1.072758757696323,0.02395544209271504,0.015183310142955044,0.1476622143356492
job_05697,-34814.800229525245,34815.24465609969,0.000487837260394569,-116.39186973227419,0.003372511851551585,1.300222487605812,0.1046655717054551,0.05923223981152196,0.9169555882936354
job_05698,0.8193502915243853,0.6472934373003422,-0.485928602406766,0.8594477171017773,0.7422105189094456,0.7700455083279361,0.035960628262561974,0.02606699554303862,0.38128487358203844
job_05699,0.5319416208592329,-0.6157510816646733,0.6379567164878613,1.3033665912086465,1.0699556049347319,1.0661315145508237,0.0401285292005174,0.03686782657041443,0.807932744317579
job_05700,-16593.087516754706,16593.937707934852,0.014407288441766905,-71.2263941606128,0.004341244602270013,0.8281588254852965,0.05231797890385827,0.03033971129893609,0.4972915314114391
job_05701,0.07887368416988505,1.682799800922319,-1.1221612224768187,0.8432083081689332,0.4394785889612437,0.4394742044419536,0.04675588817883201,0.03046015908405949,0.7225677373846144
job_05702,0.6826158921052422,0.2984652291622292,-0.18086114614929955,1.046292134200699,0.6433629826549858,0.6433787944975331,0.03276574142858413,0.02882930402549017,0.5613000248818283
job_05703,0.31240454504093634,-8.004133974791461e-11,0.13528901152727016,1.2609958057392678,3.2587554733007122,0.6653075617302866,0.05434468786306352,0.04806388377293245,0.9146564435118348
job_05704,0.3463146105915633,1.0372642514749366,-0.764537061790164,1.0339613298781734,0.5241642540230849,0.5241617415367257,0.038924857249457226,0.030985632800079092,0.7428481997236641
job_05705,0.13169379950730992,0.9622545040582025,-0.26483282976124933,0.6655086401351725,0.4162408983774644,0.41623723491851355,0.03162188930888314,0.023324029293936056,0.5328945261957369
job_05706,1.1365025748987234,0.014009411368743204,-1.2458109303673912,1.6012946497881808,0.945717416768359,-3.381590556801188e-06,0.07457636335634243,0.06246522205899457,1.4570689440999245
job_05709,-32886.80499181608,32887.78423564957,0.0006598429180419246,-120.19087839623732,0.003674952985166328,1.36479132614031,0.047107476754968534,0.0290492969722959,0.3824463235975971
job_05710,0.025902904563073117,7.264560120805937e-17,1.0456519719936703,0.45529450946628836,5.180969015216171,0.37837350277936954,0.03818337725854195,0.02828589286250839,0.29057512344325653
job_05711,-0.9863409731817083,0.3639820701138047,-0.1241392004481768,1.7563379126498977,0.5625267352130452,0.5625064759989724,0.16812792600333773,0.1077188412391415,2.1084081035160804
job_05714,-0.7867882097511059,3.1023021657151004e-15,1.8906041824110633,0.1598235312609841,4.664376204064245,0.32000404724489073,0.029097238418757703,0.022427844939442162,0.2579240273400394
job_05715,0.6763990299245175,1.3712739085560832,-0.9730676537622912,0.6913477541172318,0.5801134035284139,0.6061442104281887,0.05076551694885642,0.037674047624774616,0.2872747152816906
job_05716,0.31858719098581073,-9.91451836884024e-11,0.2641150903882043,1.0776261219904022,3.182555956278397,0.5327024675965992,0.05044827519016279,0.04020368318594103,0.7795877187251301
job_05717,-6243.588109428749,6245.044972510357,1.43004686968239e-09,-65.07390060545193,0.010429747815674243,2.99082329934611,0.03805847320281828,0.029334165175365908,0.21272755493402995
job_05718,0.40369402692563644,1.700079431204146,-1.676173429315459,1.2942530819781568,0.865696096932285,0.8656959450969618,0.06891306115383906,0.0453136122668847,0.9342899711856767
job_05719,0.7976911157975133,-0.8943736583274491,0.9793219188752446,1.0073675775521334,0.8684794343003175,0.8589356747305723,0.03773370441947573,0.02799234717130321,0.4788606236546912
job_05720,0.7482701094770076,0.14005871637960005,1.2868894474470283e-24,0.9706852835587331,0.6283467388562065,7.75148068587398,0.03610186213860078,0.028417214487190395,0.4733911741433925
job_05723,0.20999037304510035,1.6631515096795884,-1.1437236587493043,0.8281099507277374,0.45758689740778724,0.4575895753026313,0.045438122754355784,0.03134493320431626,0.6325117760246157
job_05725,-2.556843610849901,2.3507183703149203e-15,3.932143126831352,-0.540524676690758,4.712481168595875,0.263919654729416,0.0500693967068787,0.0373892686329016,0.3020112264827821
job_05726,0.7144276375532691,2.826601144462313,-2.7383301310130777,1.0303142637029172,0.8826046767406697,0.8859137913624533,0.030573368357637198,0.026188352949966503,0.5589713489974957
job_05727,0.604141984307594,0.3489169519098479,-0.013086870827770151,0.8241037682886988,0.5349585505820553,0.7227712941289448,0.038409202729922494,0.026830757759879947,0.4223879346103282
