name,a,b,p,q,RMS,std_dev_abs_diff,max_abs_difference
job_04021,1.7587369330426856,6.206348869282973e-08,0.3333775143825621,2.3489617985382303,0.07214408533947529,0.05265701598456616,0.7275678591202419
job_04022,22.994553511740037,-21.238158776504847,0.39618058454014515,0.3998945468002248,0.10988317822399167,0.07228767642908177,0.7514547126199047
job_04023,2.1349711234557827,-0.5129462222916684,0.3383210586877215,0.33832369094937875,0.07355029033413818,0.04336884229801691,0.5627696316810291
job_04024,5.7070615345051535e-09,1.8154949733640322,2.5803041766862256,0.33346990061245474,0.07734686097956892,0.06743635006506314,0.7993669035234656
job_04025,1.8887848648740675e-05,1.7007834514000535,1.4805588968977546,0.33877594455581406,0.05359425522582712,0.048828742237241325,0.6634548253627763
job_04026,-21.421421987407818,23.114630634914338,0.38426738235385444,0.3813293944202757,0.05379082906112185,0.04616730547748732,0.6606148722092728
job_04027,1.2472894213565986,-2.295818801192973e-05,0.43230040581387214,1.5873867050788226,0.103936257977909,0.049817926259103106,0.2893024582690966
job_04028,1.1816807372228874e-05,1.706173398418249,1.7528710710789868,0.3281307471898151,0.05588678827204091,0.049370671954315694,0.6538956111260734
job_04029,-0.5205086112915077,2.12987641722734,0.35053752213394046,0.35052329420777745,0.1266315248758177,0.06304440717790022,0.5639244546219662
job_04030,4.3966765749578975,-2.6592465465434953,0.3517986631288082,0.351800946620318,0.13227193563212278,0.08056462465282042,0.7291371092337555
job_04031,-29.116494720180448,30.932417850150188,0.42173811009333834,0.41833537589732156,0.13257207441484514,0.08932264935719636,0.8466186484789802
job_04032,1.8866420319114543,0.0004962143451236667,0.34702045182522373,1.0950852753344085,0.17582411352732621,0.11952756871561894,0.9129785987688115
job_04033,3.4275403046084245e-06,1.7659866303529634,1.9389317149353498,0.3313753327903247,0.08655645505553847,0.06263113744417072,0.7341291833369592
job_04035,1.8420479526170186,4.281273245497903e-11,0.33295883247516755,3.2859546866880747,0.09507017623568134,0.0763108132284233,0.8321526168955784
job_04036,1.5760699027714977,0.03388109642049135,0.32238756738439234,0.695649233781267,0.048447724910899194,0.0353647089274225,0.537889184122718
job_04037,35.69936967717584,-33.92984366567221,0.4434906480812624,0.4469637915706071,0.18288032121991418,0.10387757877677065,0.8110401511458831
job_04038,-30.695538888781932,32.29504869005651,0.41786597096257344,0.4149978622526423,0.04666219853609858,0.038944863955051714,0.5629679284789142
job_04039,-22.943418960863443,24.599343378145193,0.37745907948364454,0.3750618481796202,0.048058577112572394,0.040510649775426955,0.6103569771255333
job_04040,1.728437691847696,0.0004888348964424236,0.33131723695527804,1.315953464001402,0.06648165402730376,0.04966184149050248,0.6881809702249548
job_04041,9.739561518132627e-13,1.6382981782786556,3.7553874406343835,0.33825705053689864,0.04407753774272818,0.036790965444973914,0.5835729713273365
job_04042,-0.4388148889939307,2.0779615047343247,0.3847913428544983,0.38479146946204223,0.21083802024600426,0.10644570795375585,0.652236330996879
job_04043,2.037354238239229,-0.7212222583956212,0.40580889873673404,0.40582000085443265,0.2540329449320928,0.14846278801854332,0.69933272649339
job_04044,-18.97069679389383,20.52404999460753,0.40121952321345294,0.39762255112705525,0.039655746641641565,0.028327297647880487,0.49591143864402554
job_04045,2.6484658024609053e-06,1.8021973699164198,1.9431588891608789,0.3242896711797658,0.07628005777370273,0.05978117480102743,0.7691374827896138
job_04047,3.190722778918839e-05,1.7740565736925455,1.5038010978958776,0.3367982937600107,0.07284001626320276,0.06579154513310419,0.7521264302871222
job_04048,0.8980926502532343,0.8959002799858018,0.34130746558787856,0.3413145838509898,0.1604547569576922,0.0927911293255131,0.7851628252918097
job_04050,24.51533868777198,-22.909822132205395,0.39493204101180174,0.39807083008508565,0.050362727483765184,0.03923402843535277,0.5578132003118152
job_04051,34.94535032769782,-33.15367222047483,0.4146396161133625,0.4174030876271921,0.1251940012655263,0.0857858799513594,0.8153734707485483
job_04053,3.173288418837023,-1.5090160368561327,0.3406826671285862,0.340681251841405,0.09849904117615645,0.053176263575777316,0.6199226545358945
job_04054,8.494072256021145,-6.5250850095378174,0.35754232256055746,0.36263040127486207,0.16881357922843182,0.13036134215988354,1.0167303014756146
job_04055,22.059698537739532,-20.633162615574477,0.46368724622126495,0.4685798975913814,0.026257841430148317,0.023453098407472527,0.3826093487756941
job_04056,25.006078138661803,-23.403380374005657,0.4082088471356075,0.41169025413098503,0.0665425039657406,0.04227222613897713,0.5638342271046042
job_04057,-0.31326534404179934,2.1406533878359237,0.3422829088844038,0.3422514318903097,0.145015165804663,0.07857626367641476,0.8286822706153876
job_04058,0.869257197841736,0.8376647141989125,0.33212929222425214,0.33212922076296086,0.05632783164495252,0.04630615821900111,0.6605827122035963
job_04059,2.0068643624320366,-0.6899650296403822,0.3893098377521638,0.3893024497282296,0.23139234201674203,0.12801082273900816,0.5949195605369066
job_04060,41.41126042230155,-39.8321033203554,0.43333124631731484,0.435834098409581,0.05688229759138915,0.038359656858019155,0.5507881853169836
job_04061,26.54409999040735,-24.7956298055797,0.41302588270001583,0.41684020834525837,0.08789288312153182,0.07309434749199793,0.7530023244245061
job_04062,-28.495331575118136,30.09834183194709,0.40931107458217403,0.4065676732000212,0.0517728346605762,0.036583655538444226,0.5645120987237544
job_04063,0.8211357638879888,0.8135313691616138,0.33612823807670544,0.33612823832894695,0.04541758700364361,0.0357299459670809,0.575295326677242
job_04065,-2.253611010383934,3.873137229703575,0.3393548091465962,0.33935474373907715,0.06630389563759415,0.04110836432741008,0.5605892220539124
job_04066,12.692940399467732,-11.063368396072375,0.3698732206271451,0.3742914469834024,0.047466195612831844,0.03913404748150404,0.5743270019762414
job_04067,3.1204262005936556,-1.4217484744355666,0.34928770593237196,0.34929508397270576,0.10407085884914026,0.0748275430431252,0.6762598021678237
job_04068,0.0026570689392129646,1.7747201348506132,1.0078668724404243,0.32232852326316425,0.07669740679929525,0.059141157515103154,0.7364291783463925
job_04069,21.79077014874766,-20.25600139109209,0.40737529456579813,0.411275359978982,0.03231290397519353,0.028045134507543232,0.4748661028681931
job_04070,1.306238135522469,-0.33660221945971447,0.466533305754947,0.4665370574506556,0.5158455029896392,0.2615307341202694,1.184367774776585
job_04071,33.63132790857922,-32.04041461285541,0.42531666087843817,0.4282377046925964,0.05354904770792248,0.0383238131403209,0.5612117037764335
job_04072,1.706126984733819,8.962997209197102e-11,0.3321329482617158,3.1724690942739096,0.044110116909919034,0.04074177166250774,0.6597974979984453
job_04073,43.918534307792115,-42.398312645469304,0.5407770992272791,0.5440277433582835,0.1593088805704691,0.09204524811823017,0.7626198963409707
job_04074,1.7151919363526427,3.51422404125115e-14,0.3316610938682545,4.140442090734797,0.04698896917550917,0.042390211375765145,0.6702530363629113
job_04075,1.6677605720208821,3.4472486011809604e-09,0.330365510416644,2.5259573224168586,0.04069255529760836,0.03601129854034117,0.6089885592111499
job_04077,-25.162312074429167,26.722028774833866,0.43628774034210177,0.4327044262971656,0.043520035151076476,0.03886041571561636,0.5328942143960946
job_04078,-25.11124237281268,26.8419463027728,0.4116404368379714,0.40850506607129006,0.10138683682218841,0.07016364079285532,0.7365553343593365
job_04079,1.7806222526976176,2.50879162306346e-08,0.33198027184422924,2.5509663620953034,0.07224410684584723,0.05465943435597117,0.7536105314538917
job_04080,-14.277303252827933,15.63485003294682,0.5118027152720963,0.5042169638743941,0.05186632204853243,0.03288772992683379,0.33097384143917297
job_04081,2.095477717474728,-0.6549611563618464,0.3698677244690571,0.3698657197170724,0.2318386688821274,0.11124666654904208,0.5684838180578389
job_04082,32.70582779577562,-31.16779007202041,0.45103778882642115,0.454412613743698,0.039214571842855095,0.03485423906548703,0.514918013930642
job_04083,-5.239758393905151,6.897426079192,0.34604730727807087,0.3460485868999762,0.11318864289845906,0.06854516257649335,0.619105024366716
job_04084,-0.31618704620046395,1.8920666730702802,0.3602425575042476,0.3602322380880436,0.13455865506812803,0.06707710290143334,0.5347274239131814
job_04085,1.827211847058262,3.016761622376338e-15,0.3364910100305753,4.699226808309004,0.08305522830938923,0.07544151101888123,0.8194369665701482
job_04086,-19.184178982992357,20.75682380171012,0.39827341908828773,0.39469875819337785,0.04382502077942733,0.03525190467742388,0.5172173655129408
job_04087,1.6508518139314357,-0.15095648859406338,0.373753832187006,0.37375410256893293,0.2773019269474495,0.1306577528488136,0.5671158761856105
job_04088,-27.65299123661062,29.071043672080823,0.49711143074496256,0.4930400043063576,0.03511271651541059,0.0277509224086226,0.39800907430940025
job_04089,-25.925846278850038,27.481383647184057,0.4237592419671199,0.42040237743297676,0.04018457720529699,0.03257057873791951,0.5127808084572048
job_04090,3.0955990953141684e-07,1.7334940979759161,2.0879823353383085,0.33267876032616256,0.06845219108979554,0.051670951540304606,0.6950963004616064
job_04091,0.8578908054400518,0.9026661909500595,0.33472217341169913,0.33471157844318233,0.10111449714191238,0.06070785650837716,0.7323608474309666
job_04092,-0.6473323015981362,2.037411621613959,0.37237968150692274,0.3723800645751079,0.14887134686225068,0.08092726470992369,0.37813330362871955
job_04093,-0.5585507897782384,2.189186404191652,0.35808094964697745,0.35806795911273476,0.13381467836191466,0.0747244463457655,0.6020227525255775
job_04094,26.86169533823041,-25.216392239085753,0.4008120386578209,0.4038001584849955,0.05196698717638145,0.04050181404609004,0.6153567683664558
job_04095,33.09698645108744,-31.84883132522242,0.5497648233394773,0.55344541046093,0.09999631081691904,0.0486781706788695,0.22002530202978576
job_04096,2.1392169147920814,-0.47840681994454726,0.34585505484862666,0.3458549411706916,0.08916452412888486,0.05798041968206507,0.6229702362029379
job_04097,26.4599503330625,-24.676862703846012,0.40085178251458153,0.4043405782594552,0.09506604989560842,0.06555234724383566,0.787444548367167
job_04098,1.5621277113799246,-0.32995156882690047,0.4362835901998637,0.43628003738275856,0.13514215977076874,0.06652309170887791,0.3488634140839535
job_04099,-0.5455609657041416,2.0587193893922504,0.35332626544456847,0.35332608205559235,0.10920722026462898,0.06489002190856007,0.444693537174486
job_04100,28.469505344256564,-26.795949173892836,0.4097898878313114,0.4130611443201894,0.07030522586208234,0.05788318311333978,0.6540973363444977
job_04101,1.7077799607611635,2.677622153206728e-05,0.32779896783276535,1.5990407400144087,0.05832839770420573,0.04871228992596656,0.6547907716311221
job_04102,1.2487495478385708,-0.005671615340571597,0.4411390484643472,0.82113854961718,0.11888584720294541,0.06732753853996795,0.2811366623343572
job_04103,-6.265849506039283e-16,1.3375368519479724,4.9165899680859,0.39643522401740794,0.04735828111313728,0.03381080931589278,0.272994947074793
job_04104,1.836509742435408,-0.23379730809737012,0.35674183119579117,0.3567573801151236,0.11487910486074555,0.07197876105190025,0.5643192345913444
job_04107,5.043482992932721,-3.426543634962347,0.36184590814388584,0.36184614208409477,0.23116530560469437,0.11666945364993866,0.5895280495176896
job_04108,2.0979354529408654,-0.6280613785525242,0.3768665545141072,0.37686587034421415,0.1920978563228414,0.11140955858748952,0.5782110857194871
job_04109,-0.516954720274141,2.0959595768164827,0.34517476567317684,0.345174843290975,0.10711824190075556,0.06241921013421494,0.5175676798925266
job_04110,-24.188409998886524,25.861691612136276,0.4061105509155252,0.40285189735261795,0.0871328358341771,0.052590974942222604,0.6516515926117832
job_04111,-18.031508924803155,19.67717846531208,0.3825840394337524,0.37929317955672154,0.050062522566530966,0.03944547117862636,0.5990796364439321
job_04112,2.0989290189925605,-0.5287882240192429,0.372927279401201,0.37292805954535085,0.29042481018946903,0.13519171287831563,0.6339267079132114
job_04113,-0.00027082890962834994,1.2970281027001513,1.4003492152507657,0.43228327622846413,0.06802828581923058,0.044313769214077516,0.2613426210249601
job_04114,3.3684896937502875e-09,1.7941512451137496,2.5393145016194545,0.33185975133011275,0.07604198295371768,0.06129415828295463,0.7702912345474513
job_04115,-0.456256884232293,2.151630757851355,0.3534826356294975,0.35349288502588627,0.12833427072411321,0.07534541496188585,0.6778588819837201
job_04116,2.1577999810636166e-10,1.8247475212424151,3.2404776311048282,0.3319616845080436,0.12544561543992144,0.08729280396586855,0.8091230329734707
job_04117,37.288990538038846,-35.97423083281115,0.5988017683888645,0.602511362607076,0.17245270878912336,0.08571974380226252,0.5385226906975475
job_04118,-26.759677631403374,28.317881812201826,0.42680733895805706,0.423672596010387,0.059789460133496904,0.03862905873211287,0.5237120079082296
job_04119,31.370704531120552,-29.649484086049664,0.4093562704359136,0.4123087293673049,0.07970831440127898,0.06395279114707103,0.7172133173191897
job_04120,-21.981769639530594,23.855318549035818,0.3904394023147906,0.3869957767299164,0.11341331941556092,0.08428727389870766,0.8932249003721049
job_04121,2.660479198644779,-0.9134190732603356,0.3418724484589829,0.34187380115175137,0.10777435037210352,0.06806131251874885,0.726593727545936
job_04122,1.861507953997871,1.0986229238929737e-07,0.33036636308320294,2.2935827622491276,0.09304667649825406,0.07990697996460973,0.8524052217759559
job_04123,3.129837001330035,-1.4857424244052149,0.35119868731115783,0.35120021050140354,0.1334254466845237,0.08251936668972508,0.6093980176015787
job_04124,-1.5513551930934202,3.1200158326086305,0.3653017009495833,0.3653082133548187,0.17762117744884268,0.08985607089506287,0.4671398879129396
job_04125,1.0312197422904766e-06,1.6663855109170649,1.6001621802548873,0.33290907266981257,0.04837104349976123,0.04323941212804277,0.6105299848367005
job_04126,1.5122329959585494,-0.007184188910921573,0.3867906096279278,0.8578663705494498,0.047112504933835564,0.04063683823315665,0.4762664624546016
job_04127,-0.10429441948260625,1.4031890080378127,0.7105705792865803,0.46129867970406313,0.0845155746878879,0.04939562160836309,0.27330068452858747
job_04128,-0.7514129387900884,2.0929134006848376,0.39317274040797695,0.39318087406929736,0.25961060045350043,0.13939069648162364,0.5822143806384634
job_04129,26.197091371008195,-24.577942729958234,0.39736247920008155,0.4004541736896084,0.06934073732084305,0.04262101197780098,0.5750505137816724
job_04130,29.28005213749218,-27.71873152435877,0.4181604649139093,0.4210196986883055,0.04390914290903208,0.032841540173627705,0.5249139620409378
