function:p1+(p2*x)^p3,average_RMS:0.08025004251641267,average_std:0.05398056252606891
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_06662,-0.35409445706817894,7.001631366945466,0.3221522969693289,0.061109612442582076,0.04350625173124824,0.498275453960326
job_06663,-0.6881266213956279,9.300322935411419,0.31564111139285783,0.025162728156697935,0.020291966226331833,0.33995002692834486
job_06664,-0.3997104158695007,5.552190688565112,0.34259962790049203,0.04324279825709072,0.028035474409151773,0.3935283966160432
job_06665,-0.5848688912516321,7.8647434827679295,0.3221603465500038,0.0314864102129727,0.025343286402598274,0.35680662080278225
job_06666,-1.0674464559336165,13.992813715899997,0.30571805311999534,0.022442315682808904,0.016483593608777193,0.21408254279027128
job_06667,-0.4844583871499537,8.021241122225565,0.31855058972066796,0.051365513295954075,0.03072876757307061,0.4479660297848944
job_06668,-0.9706859284881124,11.528111719277433,0.3108522541376813,0.022684957482513337,0.016324427215770813,0.19439806419530625
job_06669,-0.43294920638301565,7.364943672234099,0.32028166484403353,0.03452875267645966,0.027297692634812014,0.4455933605394058
job_06670,-1.6561277940279222,21.636928406625504,0.30372897379581254,0.03501920652365636,0.023218583396535812,0.4738877953635925
job_06671,-0.47886653723215844,7.586864243121885,0.3215755782315449,0.035393354387899104,0.03017316235147729,0.4309295840216114
job_06672,-0.4319565121382645,7.283469058082543,0.3227806600213629,0.03536188729835492,0.028523050589301765,0.45446877304260624
job_06673,-0.2630892515677611,5.945622193824491,0.3260117136732518,0.03522763695454656,0.03031824006320824,0.4904801834805008
job_06674,-0.3335353203884607,5.476583714399357,0.33255027845239127,0.028846443252141713,0.02367609685180313,0.3949353993258371
job_06675,-0.37085703235663525,6.586060469651767,0.3237252427290206,0.035033452940093676,0.027507627935476568,0.44501806923542553
job_06676,-1.311905365927756,17.703831684276626,0.3032419512920604,0.030263322193376643,0.019735493207076155,0.28342862195405005
job_06677,-0.48626435376781874,7.451901001612966,0.32011875462959943,0.028653019791595232,0.023596821440547946,0.40065715709081773
job_06678,-0.6468770135138323,7.614115735936795,0.32718110080297114,0.02078060112969842,0.019139550852715365,0.30260014878531694
job_06679,-0.17408108410191175,5.052412261784992,0.3275952177250151,0.03668989988552496,0.029292985496734727,0.471491005340249
job_06680,-0.9116417027733401,11.080092927599685,0.31678304650085376,0.026144450351812294,0.020775123232613185,0.2689823118419137
job_06681,-0.8109183381758528,10.288262827067951,0.31221302674569007,0.021502878771521176,0.018849988152806574,0.27182440939940045
job_06682,-1.535826080940763,28.234805147828407,0.2967298375409883,0.06746845374411423,0.042133588914950754,0.4315074810308852
job_06683,-0.25875868448143535,6.087280939425157,0.32502464203722997,0.054409794483925716,0.03935491824058465,0.506297897379564
job_06684,-0.6233291920455212,9.44124171290779,0.31710378009497425,0.038413481022364894,0.029277040525384573,0.42754661673434
job_06685,-0.8994106919728944,13.169158304378485,0.3109429670803545,0.04937138287901404,0.0345521737874895,0.37792940726386126
job_06686,-0.7845685539566399,10.111531000838353,0.31718828966880797,0.028074320821744072,0.02507305623784175,0.322661856718927
job_06687,-0.5296359796830546,7.804520686516501,0.3224973230372592,0.05454818502278573,0.040599248927989856,0.40815557027769755
job_06688,-0.42379590494443237,7.1039834674382965,0.32439738260301987,0.035253268494064,0.028944231508030518,0.4532111359678075
job_06689,-1.151879588949404,17.394868676705045,0.30226680420717483,0.05370402189014464,0.02786563607859208,0.29233315198060006
job_06690,-0.4540574609329065,7.388160647163295,0.3208238562679016,0.032465971715267584,0.028641466764301012,0.43061391976273167
job_06691,-0.5758993541058492,7.945154732868837,0.32352209871992665,0.029070390396607516,0.026092914524675676,0.38269903154279317
job_06692,-0.5070859992828654,7.825932101090673,0.32091672884299594,0.032721607472496694,0.025596094115618428,0.42243696266873076
job_06693,-0.7231903758197737,10.524570725383366,0.3128019602427049,0.041525391097411365,0.027917623393497962,0.38234329458380967
job_06694,-0.3346286366309854,5.969565956880509,0.32833754246099206,0.02929050419358125,0.026799695600577322,0.4348420998135081
job_06695,-0.44396566141022725,7.115788310358129,0.3242513639301092,0.033278802851873096,0.029712691367042972,0.4338082374816459
job_06696,-0.588322493237536,8.558346443040978,0.3175480688480227,0.030130690436308255,0.02289774395260749,0.38813426226536296
job_06697,-0.7722344530002484,9.230152873619554,0.31890478558817176,0.021124266387917888,0.018097935422164754,0.27394323266013765
job_06698,-0.6729435321651248,9.19581508113926,0.31845103951173087,0.030251468842374302,0.02357758491328068,0.36708211019472503
job_06699,-1.4080044867361694,18.39195858435741,0.3027093871337143,0.024648317878299252,0.020523823843987928,0.3557536963600698
job_06700,-0.22506065108508824,5.432675499482092,0.32801061536309567,0.03281413260643087,0.029394548068429217,0.47389164052583466
job_06701,-0.618037361262769,8.95667583632712,0.31595739875657736,0.031234985557341412,0.02440135785853644,0.38275628878652634
job_06702,-2.125687974383474,43.1167223723547,0.28572659965460245,0.05404002149895938,0.03566717241431881,0.5563278448634736
job_06703,-1.1336746556803907,14.998176938492918,0.30902492019824973,0.029375370048994383,0.02577063945701863,0.24810252758156492
job_06704,-0.19991274945131499,5.198232703381434,0.32733405032187113,0.030407347207876696,0.02789503630410543,0.4640816588898484
job_06705,-0.4833711764681998,7.601903321639759,0.319583215860736,0.03065286435724276,0.02381347951129421,0.41498776917996194
job_06706,-0.6140514743189756,6.261770793273113,0.34378042398687547,0.049375005728661256,0.027162413343550393,0.28235752376127254
job_06707,-0.1932143496785192,5.263673500903827,0.32731061009332396,0.03397215773432316,0.027246394655169908,0.47997194049007486
job_06708,-0.5694454706916978,8.101798876228708,0.3190886409582191,0.026924591245329935,0.024734120137264018,0.3746188721892503
job_06709,-0.5071023406589978,7.318812575554983,0.32219007182388176,0.028687655171778514,0.02407699111788693,0.3789798272758911
job_06710,-0.8958324234852262,11.634577790367032,0.31286676084252496,0.025536536355739676,0.021013291477900136,0.29293409719587227
job_06711,-0.5556074043259734,7.9865853916097,0.31886361549077263,0.029269700402056714,0.02650764505985968,0.3761681483942374
job_06712,-0.5263012563603072,8.990948760011294,0.3188430003308138,0.04858091370949414,0.04381268614188144,0.4982577166209623
job_06713,-1.604487608192761,27.6826697319439,0.29730985415204936,0.08898554685754989,0.04337508637218973,0.3279189229124557
job_06714,-0.34312885267037596,6.458809825424157,0.32297794243328043,0.03586109370233657,0.030959899889411096,0.4541476232386963
job_06715,-0.8711238853560189,11.521025757204884,0.313665773055445,0.027779584340794115,0.023448926291448482,0.3163292653200074
job_06716,-0.6090586384848846,8.632964211909616,0.32321209942151463,0.04317481718084345,0.036334656906972296,0.41398351101743525
job_06717,-0.6798623752171561,8.934875594647822,0.31543303901703396,0.023859612379018083,0.018859633121137705,0.3152794368181462
job_06718,-0.5713661820923976,8.194132652331799,0.3153316954406898,0.02717781012309997,0.020979124166686243,0.3559875657699194
job_06719,-0.37637921020176573,7.194611146383821,0.3231494723782518,0.04237171293875607,0.035950748364210285,0.5027346564745945
job_06720,-0.6703565774120085,9.283377929464006,0.3159596718340203,0.02820307243135415,0.02291421064170946,0.3583734625013646
job_06721,-0.2221955341183134,5.884223714952853,0.32770650272346097,0.046957400932858016,0.03544780941202593,0.5330249138702816
job_06722,-0.5650610600026875,8.602999672115361,0.31992753257709017,0.037358006227961614,0.034059979334134766,0.43188826123839497
job_06723,-1.3482604455875826,15.379001500223653,0.31377956698394316,0.022636599645047,0.016656914417756758,0.3531676316773851
job_06724,-0.5414934602265818,8.251358784822227,0.31918920347071905,0.03458186815409018,0.02604000233655394,0.41740732863647834
job_06725,-0.9452340941523455,14.017453727464707,0.30690250639919925,0.04003386361121035,0.0271159112970679,0.34853594660680987
job_06726,-0.7061359033040572,9.53034730510415,0.3159329920966246,0.02449465852255437,0.021373107994402847,0.34346110963449195
job_06727,-1.3995218342273952,18.521858055992816,0.30204113865968313,0.024691910363513685,0.019110921839713375,0.3463666765587714
job_06728,-0.4645258016438711,7.448998534409337,0.32035608818223366,0.030828508607723924,0.02605942043981967,0.4231422407050953
job_06729,-0.5247684759213621,7.859580658838295,0.3210419785262921,0.030750535582018346,0.026044684886511533,0.4090906934864631
job_06730,-0.6120129244727903,7.577176158085812,0.3274831448743933,0.028488240655001093,0.02205565438376333,0.3357277954711235
job_06731,-2.8241153750728585,81.14457896486276,0.276746595424405,0.05700048056502382,0.043107358734576905,0.81047147925839
job_06732,-0.8694712922922168,10.72566714850758,0.31332209049755355,0.02377121637698562,0.018904715757250095,0.2558271232315281
job_06733,-0.5210192083575389,7.708911883745676,0.32161948586233224,0.029919145215342627,0.025665637306672057,0.40160329401183836
job_06734,-1.380789466836588,22.686205806584166,0.30437018073882444,0.08054438681974631,0.04365574371544327,0.45297803349588595
job_06735,-0.5552137196805335,8.649557596891437,0.3178407825787481,0.03533676951990232,0.03126736474833398,0.4312463021912398
job_06736,-0.4849006946235858,7.734137899663696,0.31991989584508157,0.0355399860364033,0.026816483373267263,0.42875007879786087
job_06737,-0.3438923456585319,6.559366200099543,0.32406083172211264,0.035603421231763896,0.030326809769583202,0.4712040478291215
job_06738,-0.656075166875692,9.389997615660647,0.3181086851437905,0.034240591980470914,0.029832015550422617,0.39782340455016674
job_06739,-1.6656604549040457,24.642601279283937,0.2924186765658498,0.04468463536445688,0.0273510040631784,0.47505282203653554
job_06740,-0.5719630066748703,7.8369163972364575,0.3222448499159741,0.02725358705929324,0.02495136365110986,0.3674541849237427
job_06741,-0.8564957294783384,11.068133908684963,0.3134816312206099,0.023136586754080136,0.01992216931691129,0.29609872084540334
job_06742,-0.5281489249726227,8.089646469311438,0.324224789394499,0.039363311416843946,0.03439037547484697,0.44969648207113555
job_06743,-1.4164930610987432,21.55314427059395,0.2966589711544569,0.024785960422123002,0.016648577611698225,0.29219907178972737
job_06744,-0.525759908828338,7.4885468089861735,0.32042901128636275,0.028248668033052766,0.025639548686766562,0.36654155302235303
job_06745,-1.0522480872845745,13.229795007143728,0.31015350536343284,0.020345795298601047,0.017245698274902032,0.22190306624122602
job_06746,-0.7705316432002757,10.154875750099084,0.31446041015226794,0.02307943389443105,0.020493187251397905,0.31927280951219106
job_06747,-0.8638604989778789,9.284967137628138,0.32619472944434785,0.03644058536630669,0.02175011017648586,0.24140771061933064
job_06748,-0.658536517469859,7.795162381493826,0.3247608786715072,0.02018831851660065,0.01819319273465754,0.29378957471893985
job_06749,-1.5234532900516222,24.358337005905984,0.2953251636225009,0.03866105098949755,0.022174415296732534,0.3179844969221106
job_06750,-1.122630802359528,12.316959038788875,0.3142669624482221,0.055488356369560086,0.03489033076481462,0.2833687975310324
job_06751,-0.5635902418684292,8.62770568642824,0.3184338138531545,0.0334157335870833,0.029788172579559614,0.4253407937776892
job_06752,-1.3270442756481982,18.296641564718357,0.30092448160501967,0.020949388350401978,0.0157237487599552,0.29088262854940106
job_06753,-0.6355974581411264,8.829645789529094,0.31739052736672974,0.02640870041858314,0.024372261249044302,0.36435511755329775
job_06754,-0.460985797042299,7.642386632069346,0.32101809214791693,0.03785566204378367,0.034156161553813756,0.4505483744712051
job_06755,-0.8396677097000049,9.118661784390772,0.32435871870728117,0.01812007115297845,0.015516705656156315,0.23709833973315675
job_06756,-0.5509236232863836,8.202228266971524,0.318540157307316,0.028602507347951202,0.024269802934631334,0.39893655624471713
job_06757,-0.24128260099544555,5.50657325608396,0.3272948305376718,0.0461319234759767,0.03065044297741649,0.4636140385656313
job_06758,-1.9895864462303987,35.7429193253533,0.2853735101694535,0.04615501719815151,0.03322570363977967,0.5766378724849712
job_06759,-0.5468115552210128,7.234987649828615,0.3234314230506949,0.026568899250535245,0.02210675833531555,0.33826428624037486
job_06760,-0.6813847589627382,9.021493371277126,0.31998320636782707,0.0283022102082884,0.023506636121956134,0.35396206609737035
job_06761,-0.8563506676935903,13.131383737961873,0.3092132247204944,0.06988167929721513,0.038293489810548996,0.40248704122559853
job_06762,-0.5226181430308728,8.20984574496449,0.31998406773094834,0.03557378201281075,0.02798630994150097,0.4378567804680409
job_06763,-0.7217354211412819,10.08652357422261,0.3147846479212148,0.02931002818501704,0.02550345489330619,0.3650673397819182
job_06764,-0.8906382658298054,12.460509010081305,0.30959384444368243,0.03918217413260303,0.024633184458215933,0.32787332260684776
job_06765,-0.6919453735187442,8.214876669485193,0.32646081601344323,0.031631998708280415,0.024940281664007125,0.31386179169267203
job_06766,-0.5835935172264096,7.960207351871331,0.3218746902838561,0.02991022040352555,0.02580215527772041,0.36579646544814715
job_06767,-0.41928545143961143,6.671938703889248,0.32223831930831504,0.03027142262769233,0.02565754872097487,0.39745585285941276
job_06768,-0.5911822837978837,7.303648263682463,0.32181381938162873,0.019296627512078602,0.01738269056333035,0.2910813734689679
job_06769,-1.1922028475721607,16.232267443916797,0.30100356482919916,0.02863096849198725,0.019546182564937467,0.24050881371573785
job_06770,-0.5789625075261434,8.518399120253308,0.31755870323066737,0.0293992151043644,0.026748542391117847,0.3938602149559809
job_06771,-0.6090189625706153,8.344330704431712,0.3188374950458499,0.027323392315129175,0.021757733571627063,0.35640883853815897
job_06772,-0.5070922561270353,7.731717959603176,0.3213912575904043,0.03222427156140723,0.02801863490525807,0.4162039446169412
job_06773,-0.42362293314850424,7.376820105133904,0.319245626887251,0.03735629417506731,0.03020498894655177,0.4497374666919207
job_06774,-1.4849241862690783,23.31952569956641,0.29458366042212014,0.022924779650352976,0.01596665131208455,0.3180526358221549
job_06775,-0.4662663665109204,7.748853134633375,0.32610404425795153,0.04400388637070078,0.0364522743519659,0.48984401022524193
job_06776,-0.8433827218743175,10.657295836841092,0.31315701904684834,0.02162720146538816,0.01941256932972127,0.27562815670817975
job_06777,-0.2219134831662578,5.841591655745958,0.3272096021710832,0.041993926290692055,0.03421749682341938,0.5251059187948923
job_06778,-0.3727460894917375,6.622574376774075,0.32362531014192125,0.03383653166303635,0.03126584697858072,0.44681040521061366
job_06779,-0.2582429175458374,5.895608637188721,0.32695129577417753,0.03812388820341074,0.03502226287589363,0.4941301773452469
job_06780,-0.5071354043711963,8.179738493717835,0.31849717362128876,0.03473948516951096,0.03050971673167465,0.44033091593308527
job_06781,-1.3160529856553798,20.920590140436595,0.30179784289805484,0.0802489587867669,0.039020722497118236,0.36655328325555336
job_06782,-0.6683527211614941,9.149353647988331,0.3173347793094516,0.02809944324195438,0.02367247664760039,0.35908376102054596
job_06783,-1.3457282723845732,18.812116089353225,0.3031020776617724,0.038810586306511,0.022225003965179218,0.2737593212884586
job_06784,-0.5811824492558817,7.65225233992319,0.3203002043921499,0.02713324006764785,0.022435930655868977,0.3271284776489174
job_06785,-0.6465794990986807,9.126522634446811,0.3154536830466004,0.026174523284180337,0.02322073806027662,0.3650291963330641
job_06786,-0.27924091239684984,5.837466118991177,0.32543550177090746,0.03237295268793483,0.029194153548784022,0.45770038503604904
job_06787,-1.504933208183258,20.771857501082902,0.2964906747749726,0.043751200169035644,0.02631348492098928,0.4088022465011363
job_06788,-1.2279529597399812,13.965843326404686,0.31710275555917916,0.035630604357490096,0.02725216672070787,0.2826335576413743
job_06789,-1.4451917483257732,20.178460833611396,0.2986763418820729,0.022481455357418984,0.01687094185879615,0.3538265611933238
job_06791,-1.2229758439127765,14.054095372191377,0.3149390632486345,0.039217477009722335,0.030964226110890735,0.2862558159991131
job_06792,-0.6665909544759456,10.135057351104463,0.3165544559305508,0.039767590105167484,0.03367141651549843,0.43753423588899665
job_06793,-0.6834718741529693,9.371213065193668,0.3174884609670445,0.02809161964850494,0.0239162795236746,0.3643343888286139
job_06794,-0.6023679492943981,7.6745337242450145,0.3225428712292103,0.027727052906208603,0.02347825538847524,0.32262966551532646
job_06795,-0.46822425000577034,6.402703069477518,0.329410858233119,0.02538924441163843,0.022627453685842357,0.36017622404526173
job_06796,-0.5055409025029665,7.693606448646018,0.3195073947793157,0.028249557348384823,0.02440859232902048,0.4016438904549162
job_06797,-0.2557279140878963,5.7211409156296895,0.324879210162802,0.03607108113528683,0.028828357588806308,0.4636112862220434
job_06798,-0.9054183061271442,11.329435842303281,0.31134350353539675,0.019023930524131826,0.01688704801915959,0.24862360681443074
job_06799,-0.600241167451189,8.619937239811438,0.319286533507269,0.030745124287994415,0.023335109896061624,0.39387831804835605
job_06800,-0.5073720414102637,7.900268095126657,0.3209916699218742,0.033191969297111754,0.029715566614269082,0.43031792900571153
job_06801,-0.42026459111808956,7.48799796404685,0.32368108455094957,0.044502325419118326,0.037534238133697446,0.49348377293849355
job_06802,-0.3430068605829534,6.445804210800297,0.3241108152528368,0.03234572657129977,0.02749803119177228,0.4595158227494702
job_06803,-0.3087053642720877,5.649686335839526,0.3267568686311062,0.026298650475969205,0.023720836559070854,0.41184090106896365
job_06804,-0.6062488231816201,8.950774656605606,0.3169249336316001,0.03350915701659355,0.02394971631224724,0.400871094786188
job_06805,-1.3513076048964137,19.70481580362764,0.3015382492540251,0.035752361031927436,0.022773314297626475,0.2564255889167699
job_06806,-1.0605602716446947,12.30609293107167,0.3113271930158355,0.02890645566127661,0.02042428531653503,0.23808925610470832
job_06807,-0.6832127328808614,9.71447049224627,0.31641255425399056,0.03337675603808064,0.026468816501468248,0.38555732526179076
job_06808,-0.48622662523971577,7.5704067929031,0.3198190992531338,0.02832944914512747,0.02501585048348549,0.41070615540761746
job_06809,-0.8526265910359889,9.281327691838882,0.3172647327844962,0.023501466302990617,0.02028345102344866,0.2191273029070011
job_06810,-0.5833547711033736,8.864514483251298,0.31861215591076364,0.04241603323166717,0.030578783206876847,0.42819530319515464
job_06811,-0.4267213897746658,7.390485970599939,0.32206904541563636,0.04764616262283482,0.03988529365504591,0.46607073846544456
job_06812,-0.36039524505940496,6.722778218954915,0.3219772066893969,0.03343032831006015,0.030221384210080363,0.4605633443959791
job_06813,-0.5902795866895612,8.394880165212038,0.31659426762595483,0.031131579532321794,0.025989453733013902,0.36441255401762573
job_06814,-1.0421334756261609,18.716013460297585,0.3083492754380236,0.1655356767800698,0.0897381303981736,0.6194437542538509
job_06815,-1.381901069462036,21.705881707577277,0.2963619935266829,0.033777880513899385,0.020227582193370956,0.25428897083326785
job_06816,-0.22893068144317258,5.5330250664016845,0.3269820217265869,0.03476351964558475,0.027171697550568204,0.4777771642416133
job_06817,-0.7833632356557326,9.061664987516576,0.31852938441040607,0.022674321890909246,0.018941468838077357,0.2453120999211038
job_06818,-0.6265175407257595,9.603465681418381,0.31599052086974205,0.03581735361576882,0.031062345606604397,0.4296769925648771
job_06819,-1.2348802631283993,18.831669308314105,0.30566607014063196,0.08054526881364693,0.04173376635456857,0.3494948488084728
job_06820,-0.3648626804138108,6.524646731237375,0.32323933917306547,0.029983457659688507,0.026955900911950097,0.44098058303459786
job_06821,-1.7117252108392815,26.255417639834505,0.29431858703816777,0.052095732619423664,0.034594324069189546,0.4571350308188651
job_06822,-0.8675986403355416,9.384190537565075,0.3235305376154247,0.029675119120756776,0.019113967553861844,0.2269767269199916
job_06823,-0.7032586395581019,9.961868098896117,0.3149672621205133,0.03038275823056554,0.02710982568271242,0.3745667572298981
job_06824,-0.7686632978217726,10.562630756015873,0.3145532563859072,0.028704729517469635,0.02595702971969726,0.3538993616132107
job_06825,-0.3692565034445303,7.147488073744538,0.32213677167818555,0.04534567860070903,0.036297547773491895,0.4983919030201105
job_06826,-2.0445646514089537,37.085513288205675,0.28319973713202795,0.05236880830086201,0.04005827367411856,0.6243612455940131
job_06827,-0.9530288135006276,9.092161321895876,0.33526218230374233,0.03339087869250455,0.02524591101271652,0.21889338473388253
job_06828,-1.017614324183982,13.018781820016214,0.30945966313301976,0.02158603653138572,0.017158291656216493,0.23655938551607125
job_06829,-0.5996761396145104,8.235271658151335,0.320076558327144,0.025911874145795974,0.023609571081906224,0.36398782077602165
job_06830,-1.1714461260234432,15.613483254695174,0.3046418786102752,0.020091186934559552,0.016215541831351182,0.22372291782526355
job_06831,-0.5559939630898525,8.521989682443305,0.3227887846455924,0.04233636803262259,0.034478779103744576,0.45372896960402764
job_06832,-1.2761411260614008,16.254250271520807,0.3123874545907353,0.032684311661046135,0.026152829630697063,0.24899000480170264
job_06833,-0.5134928494905586,7.914049063008257,0.31921772726748354,0.030118251684714943,0.026680766720550086,0.41316462492933237
job_06834,-2.3755282478538593,52.23027956850039,0.28336431300004705,0.057367320493568366,0.041524994635269485,0.6699841985863109
job_06835,-0.31757285293267656,5.80152343464812,0.33506380891969206,0.04049981662935691,0.036560688790908534,0.46828126052760455
job_06836,-0.7817351632001757,9.59024868304109,0.31796571535037027,0.022595403926917987,0.01969595701041816,0.2886837828257989
job_06837,-0.4102971428298955,5.850043052120214,0.3360118876567495,0.031120124976390023,0.0269030735639856,0.3870128903999286
job_06838,-0.9799095356371098,12.042575540927665,0.31205774711850115,0.023819193050937427,0.01876367118827603,0.23107303002444968
job_06839,-0.37368721751112677,6.739215100711892,0.32329867572551896,0.0341014522214827,0.029469179131054738,0.4565730371262595
job_06840,-0.9604918892819962,12.45530180541984,0.3090772224849851,0.01901371259307385,0.017028062895483784,0.2530385004694615
job_06841,-0.46279775170774146,7.225745043548177,0.32116952710189656,0.029950187234053276,0.027310945366910366,0.40703966645979994
job_06842,-0.5972761609101706,8.46338689702029,0.32416962160337365,0.037191923518908494,0.02923836732895466,0.41666358005014104
job_06843,-0.4916093220337637,7.857758331172725,0.32721046616912064,0.04651141404609604,0.037300971015510345,0.48363608952588
job_06844,-0.5636945694711092,8.998872622421207,0.3182081441483447,0.041409600428149174,0.03543297918641008,0.45701307200580454
job_06845,-0.5107748029038868,7.957885833165626,0.3195753086919795,0.031472611809978776,0.028444109286618172,0.4230493560517101
job_06846,-0.990819345979063,13.085076392639515,0.3089794314503251,0.024779179056150288,0.0203393484105705,0.2630155126730034
job_06847,-0.457656677009884,7.90566611019029,0.32067089840007595,0.04322482114937393,0.03484905498629163,0.47826782813650714
job_06848,-0.47387122176316193,7.065997272611974,0.3279835275313697,0.03352654788195154,0.02855552942343641,0.4217678779170615
job_06849,-0.24000879149637896,5.760535147232152,0.32666671986045265,0.03634861846634755,0.032031977524391006,0.4940640362049513
job_06850,-0.6921632763409664,8.947553961614265,0.3171229644936385,0.02299569963071041,0.02101842542603243,0.3158075411588157
job_06851,-0.7112853530947493,9.962341390419569,0.31497493645884095,0.029071312984907755,0.026411804148138,0.3668073620506649
job_06852,-0.40281665698776936,6.841293048995743,0.32334323345956933,0.03237669801195277,0.029998368414872523,0.43930119780041377
job_06853,-1.3669717760458355,13.920796549545905,0.31452819422587014,0.06278458689029273,0.03611802722733331,0.4397490908419963
job_06854,-0.4434464559781545,7.341644846254021,0.3211327135075866,0.033458803251882684,0.029517937837048123,0.43836785205886253
job_06855,-0.6756775105227198,9.35693473806116,0.31266327889203294,0.02890925932675501,0.020822890450495114,0.3353798233679435
job_06856,-0.6255783796825884,8.616485020391684,0.3227844012403085,0.03466242949416102,0.029769210375651348,0.39285966020926133
job_06857,-1.53101202736741,17.2591993632569,0.312504850993096,0.046785184760113674,0.028199725713636225,0.4576659471179294
job_06858,-1.3124773784310133,17.01906819405885,0.3045939214150613,0.026196106589241947,0.01956075364434149,0.30339553080528336
job_06859,-1.8766675534762023,22.43819582647499,0.3057060780329648,0.07083968201261098,0.03856621803264575,0.6505435126875396
job_06860,-0.9423024343298849,10.40308214794541,0.31814406509902055,0.04311345900915619,0.026264900402201464,0.1975458023914327
job_06861,-1.2543407658360013,17.482478031609574,0.3013896562123376,0.01901869456574304,0.015706622285922567,0.24748370152820143
job_06862,-1.0183175891088827,14.55114198843207,0.3076993961250119,0.051586610633798,0.03197455779341251,0.31736287007290676
job_06863,-0.6122831173349873,9.078891118502158,0.31712965415904404,0.03358508207064106,0.026640340178835865,0.4073779249920826
job_06864,-0.5631975372777067,7.6117257321859615,0.3222056672799762,0.029024214770002124,0.023190250929349582,0.35338408557656353
job_06865,-2.0093034342939533,44.28966556892095,0.2885030491538203,0.07508876438391708,0.04527574110778238,0.3862233418468537
job_06866,-0.8843017065332053,9.884133250964062,0.3165732817482519,0.021890573376189836,0.018448744603867598,0.19944683079077086
job_06867,-0.6002035853039172,9.280483224318562,0.31835510566773556,0.04011565624399228,0.0346530923566821,0.4462798886775545
job_06868,-0.7599780906692356,10.444104089222712,0.31486899413111974,0.03197915785180607,0.022574548648200105,0.3555719820137504
job_06869,-0.4895055024452021,7.408283326999935,0.31868435391511907,0.027749423301642914,0.023667157104009903,0.38333052825463443
job_06870,-0.4854444405435914,7.451658836276654,0.32290710170247683,0.035293102725444433,0.028997257492001677,0.41914763735052674
job_06871,-3.2021469432987413,92.71655337975754,0.28021565708200813,0.0736671338578459,0.04568077552812377,1.0060840327464038
job_06872,-0.8990000116630482,11.278828659569427,0.3129754493802725,0.020962550895738053,0.019020776518119988,0.26485291328302907
job_06873,-0.8418110582983863,12.204725814569445,0.3119245875137119,0.0375414106025593,0.030495183285114358,0.3793967551663766
job_06874,-0.8909614726702672,12.591616007763971,0.3103140501296,0.04050196885929277,0.03259452465091762,0.34248961000903155
job_06875,-0.3235900935695624,5.423875564813762,0.34024216687355524,0.042784546791326955,0.03267223169077723,0.439073630700785
job_06876,-0.7689048153939194,10.931748720963398,0.31197664320330376,0.03333674729492121,0.024804112041168638,0.3610445042901467
job_06877,-0.46501395943354723,7.112770998999202,0.32062052153566617,0.02667707522772658,0.023144095355779618,0.3897427403595837
job_06878,-0.5942424610115657,8.277982426971656,0.3181515881029885,0.025341949720681996,0.023372301508094957,0.35995232953892864
job_06879,-0.9308378448097872,9.568362947465927,0.32616770798178524,0.027592762903787794,0.018033282725602062,0.20403825244039542
job_06880,-0.5952671638144217,8.710004815722792,0.3159805399212815,0.030696936246140682,0.023432889337877245,0.38379781829893256
job_06881,-0.47266258246116394,7.172151130575211,0.3270726348177392,0.03646877823148266,0.028884382712153194,0.42868878415654255
job_06882,-0.9764171218451908,14.270930899192058,0.30808959873061953,0.06510793028335671,0.03945880573863857,0.34459797105641865
job_06883,-0.5104570714610551,7.948726904743363,0.3189538747519639,0.03425723056709491,0.029160921510845917,0.4179587934874667
job_06884,-1.204187109111275,16.50665599631621,0.30214559303481003,0.03265213211452561,0.022786136049093596,0.23326078708252473
job_06885,-0.6242663481111963,7.865567276106737,0.32539377582546053,0.025643705926485266,0.022752656955246576,0.33941672844658166
job_06886,-0.5076648431006952,8.182922783481445,0.323200351741873,0.04297478479404496,0.03675104422515453,0.472496169912312
job_06887,-0.4504981097501494,3.395862042268498,0.3796764793434512,0.08002908345366189,0.04266812895233336,0.25578157757476694
job_06888,-1.2243938454798964,18.676116054405572,0.3001886193052738,0.03757719743238681,0.022651342785238837,0.2635202319277219
job_06889,-0.4241626430000066,7.424937400949192,0.32265833453055,0.043902658329197576,0.03236741175374589,0.4758922300981199
job_06890,-2.2781989442175603,54.35094425815735,0.28306863088548195,0.08516988063947627,0.04232813727473416,0.5415263678228772
job_06891,-1.6527767004522083,22.851678552295684,0.30098550157629056,0.030598133881125877,0.02388444529875388,0.45053616783008965
job_06892,-0.5462046493529586,7.983540641291059,0.3215854029003531,0.030137128635815195,0.025593694608075177,0.4032080987550939
job_06893,-0.8391807846714175,8.314702211678934,0.3339774699498278,0.028936294999159024,0.020367020007078417,0.22989507029143752
job_06894,-1.458818259731403,26.896289737109733,0.2993531721331301,0.08714046535037463,0.049737322875763205,0.49239764748402104
job_06895,-0.6778506070606055,8.797916506029395,0.32031799165715147,0.02902311383075769,0.023990136514005625,0.3398484487574187
job_06896,-0.5882459311530287,8.542380086947688,0.31906875484860997,0.029549090269837618,0.026707190178525488,0.39743207425719596
job_06897,-0.5747063041282858,8.806242489190293,0.3223340876249529,0.04841289642037229,0.03965180353980485,0.4582298356281602
job_06898,-0.9076370750475488,12.862260597471229,0.3074286038285987,0.034681672044715235,0.028138917489649924,0.31837331626169174
