function:(p1+p2*x)^p3,average_RMS:0.09014738787266682,average_std:0.05775049058709063
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_00489,6.065249719464148,2.0663691531548083,0.3837250882316641,0.1254898236398061,0.08400515547246386,0.9504976786083219
job_00490,-1.4768414190946904,4.081602002597985,0.3399077148516976,0.06868676553859841,0.04595875962574116,0.41981486467966533
job_00492,1.4936153144679365,3.329326327968479,0.3527916269167554,0.09126191887337758,0.05838433500429733,0.6089232928945127
job_00494,-0.6001133850135835,3.7300279285281572,0.34369604058193354,0.08150964403778677,0.04062161119475807,0.4503749779957664
job_00496,6.463728540946558,1.7221422539002287,0.4003456394216162,0.11840937180640439,0.08285652162713948,1.0160029061732239
job_00498,-2.727365763477703,4.473755220832229,0.33649643468506585,0.05651411482908905,0.03770452936370672,0.36150147099314456
job_00501,-1.5987476146403259,3.30264034918887,0.35861578295251245,0.04758813557781303,0.032317757884167006,0.2933949726507956
job_00502,-2.259924334077458,4.064320334698706,0.34053294113696325,0.0588600446938507,0.038395523047366466,0.33852778185244925
job_00511,12.794476759959354,1.332073790342259,0.3989641444273791,0.18504332806111062,0.1177691020817834,1.5141271391222528
job_00512,-2.041644687408819,4.055161300874986,0.33450897040450617,0.040584762188468605,0.027687708223615905,0.3396181668679572
job_00513,5.519754843745609,2.373232056822367,0.3755447735807144,0.11549348379534712,0.08691977510499545,0.9099537499852244
job_00514,1.2781291568432824,3.155809384697159,0.3477552808954263,0.07648436307283131,0.04872363642376006,0.5358323360659907
job_00515,-2.3769791357167844,4.151297941748084,0.33187978844571964,0.033055437799471094,0.02385527481467626,0.316836255452005
job_00517,2.312118580379957,2.172998523596118,0.3798568225067202,0.09401035027886843,0.05382644503901115,0.5670340654889225
job_00518,14.374995087676519,1.1794440325016353,0.42095760947483396,0.24918471134576714,0.1516549402280257,1.812947696262553
job_00519,-3.879783857909793,4.83298603184821,0.33157466272807906,0.047037796364308784,0.03406646975553696,0.37803618604901434
job_00520,-3.841644576628333,4.903408072800095,0.32984279206387307,0.041982127004924416,0.03112423690800409,0.3420754469345344
job_00521,-2.447416942861484,4.3950783934108095,0.33214790096295593,0.043106671683289785,0.03369382160295214,0.359302715174588
job_00522,0.03648928533645509,3.406153830664515,0.35584819546814167,0.06964818068145805,0.05502526948033899,0.49528298152519157
job_00523,5.978942594594765,1.9512251767103008,0.394746412685416,0.1402571974262397,0.0864576838105825,0.9822124687939691
job_00526,-4.660007346238547,5.472347385498677,0.3317647567503236,0.04816404456930756,0.03810487528991702,0.42880921535218797
job_00531,1.1278991798904545,3.3183209718844733,0.3525882793351274,0.10712727464479099,0.051615582625746025,0.5711517412433915
job_00532,-4.602889056650979,5.412863542290644,0.33571430904322763,0.04796711631342077,0.038204724520141425,0.4325101011831869
job_00533,4.3827104475969385,2.666338832434095,0.35942053538218943,0.1028521806316826,0.06654720455860134,0.7765530731644146
job_00534,-1.4536846466021283,4.005538204449437,0.33673275219866544,0.06250578747107015,0.04257760592389212,0.3957163635991978
job_00536,7.4861927570310565,2.0042187011697634,0.37312743626268424,0.11213300576260608,0.07463969124658769,0.999477418357416
job_00537,0.016893547697885283,3.34380400014487,0.3474416745934649,0.07243476769709127,0.041651498486455704,0.4489310402331992
job_00538,-4.241675374980633,5.004056622537252,0.3380992628116141,0.06631057039723687,0.0400217278003352,0.449517829702324
job_00539,-3.5822698000762565,4.937973762181447,0.3320385262454598,0.05769481887051544,0.03989560396111903,0.37210089585508244
job_00541,3.545150404280651,2.4085177732071053,0.3675468623462806,0.0891120146020818,0.05377189354790118,0.6953185829574449
job_00542,2.492126677645977,2.78875117301169,0.36529385363321154,0.08859207815700451,0.05576518241914174,0.6556435453979235
job_00543,-1.0448228625413407,3.7519282946085273,0.34055517886077646,0.05522604241430045,0.03464549242864929,0.39998603520174947
job_00544,0.918252937276678,3.3867162008784986,0.3469788367079413,0.08902195006428154,0.05100971047256317,0.5420846762020672
job_00545,1.1821789002571823,3.43054022406948,0.3488899086222246,0.0987235331178772,0.06526186294782346,0.5818662123011562
job_00546,10.035200874230458,1.1894157484685979,0.4306062082529686,0.17462251267839882,0.1178291921440542,1.4706638707759871
job_00547,12.58318199559399,1.1073370779403937,0.42191443177356003,0.23487762883226507,0.13959309209356988,1.6543621398282982
job_00548,-0.593416368489304,2.9504261636755245,0.35939512516538596,0.03035518882142045,0.02230955149710707,0.3341311814785375
job_00553,-1.3431235843661187,3.61094228008214,0.357783366838885,0.07158434578684267,0.04742027423944785,0.3966901849311091
job_00556,-2.0893702934649943,4.14481536181164,0.33205535572998546,0.039201848067944016,0.030211329648496543,0.34512749893818806
job_00558,-3.146060757253498,4.616617688875822,0.3367660439956195,0.0542894193650851,0.03479707947037624,0.36115280541750083
job_00559,11.429150977519024,1.448386608987154,0.3979294240363359,0.17324142559136768,0.11735573897161622,1.4031380380162835
job_00560,-2.097537429655809,3.7876044350038724,0.3521689498059582,0.0427049418743477,0.03117476673091865,0.33174420875189115
job_00561,-0.29579550243183617,3.4259058090890977,0.3502455054864237,0.06927385840931277,0.03950272649178577,0.4438772820249921
job_00564,4.127832752038601,2.790632368453274,0.3581047963892508,0.11716387961169054,0.06732971080277278,0.7690260738422019
job_00566,2.159270927693154,3.247835843812832,0.35180309826903533,0.10328006971176983,0.0716989617805452,0.6482753741196106
job_00568,9.198177632863342,2.092246501470516,0.37729480189516756,0.14524144694078853,0.1020587782823714,1.1723724042866477
job_00569,-2.424384522815493,4.012016599106543,0.34115105984131483,0.028037101766537436,0.024548465194789364,0.31145805485822264
job_00573,-3.7534928334745876,4.819325303507141,0.3397208102727664,0.04396031983017371,0.03589034562509436,0.37714953033784804
job_00574,-2.8303249258175756,4.483188330660528,0.33390512185844284,0.04626560117607948,0.033280644059621785,0.3448327242559386
job_00575,2.982218249786902,2.9483176419437767,0.3503058198083777,0.08853724184227733,0.054554858959946904,0.6610337289102648
job_00576,-5.133584463948711,5.838747443238883,0.33228238704877283,0.08957278495095365,0.06134730382617407,0.4714615470695762
job_00578,-1.500722839162752,3.9161078264281333,0.3386395984606096,0.050707557019670946,0.037109258293231084,0.37938286916798436
job_00579,-0.4223469878762625,3.385513305164918,0.3514380425380172,0.07344150950822759,0.041544062210208746,0.42702803519147325
job_00581,1.4420161139484637,3.1226709197133626,0.3566849524812225,0.09760442456667633,0.056649051134157205,0.5816414020596168
job_00585,-3.5220935892852716,5.015869654042438,0.3323325266142919,0.04807524158986437,0.03773278231795299,0.3928872458829211
job_00586,-3.035107868277273,4.699539570528218,0.3387871431700063,0.0740645686405161,0.05093106985605554,0.3971646831118787
job_00587,-1.72888444668214,3.5482875647998675,0.3600877746718088,0.1462248262286105,0.06824828121348014,0.3513620451560868
job_00588,-3.083796110013989,4.4176798894019305,0.331253951637718,0.03333999411477071,0.022606358211557293,0.29690032735508365
job_00590,-2.6904760635313916,4.382189929731494,0.33396307912395673,0.04469283093600404,0.026874918470695557,0.339024823120325
job_00591,-2.7056024696178813,4.151071753354107,0.3343304723164332,0.05438993086370578,0.031612079447993165,0.2908437531191703
job_00593,6.502063080627819,2.202593856104045,0.37903471248212084,0.1212575746722785,0.0927654685265507,0.9855736895850777
job_00594,-4.044454642785323,5.045137576287323,0.3416843214336437,0.11717124699123728,0.056320994860009486,0.4439175738730632
job_00595,-3.076634138171812,4.4418414287394326,0.33065064233806185,0.02232975757447437,0.01959798126095082,0.30124715357865517
job_00596,-5.127536880782607,5.920582501498303,0.3297616154598359,0.06041063456870914,0.04594994168854596,0.48715869295294834
job_00598,-5.325705401207167,6.055767458754181,0.33159648964938826,0.07749359399992573,0.05262119913419899,0.4748168754245943
job_00599,-2.8099469669916743,4.395285965402768,0.3348284447513963,0.03677745199764306,0.02844558654454176,0.33226287208516947
job_00600,5.657298526015018,2.617983361568634,0.365237546821683,0.20563068180662006,0.11109382852170213,0.9045638210513924
job_00602,6.179718756019968,2.327376989440028,0.3732275918517936,0.1345984380543604,0.09791414628304891,0.946299766252177
job_00603,-2.770067423120826,4.426457498629799,0.33114946447454374,0.035217481230462214,0.03010784229374413,0.33056253919121414
job_00607,1.8450801396956555,3.1144502802200105,0.3445632617934005,0.07280205428267601,0.043881652355655824,0.5660672002662557
job_00609,-3.2417090121363303,4.619398900375996,0.33107523959617235,0.03336323874387645,0.024127508263919722,0.32597440527371013
job_00611,-1.8211543398724461,3.941939705454964,0.3408486885544447,0.050845232290209964,0.03237820699023303,0.3600951274609703
job_00612,-2.8389288680447153,4.531499559776345,0.3319765379445642,0.03344452469107435,0.027857816217654388,0.3472471742437253
job_00615,-6.052813223785291,6.738788073468068,0.3290848010145678,0.07499330768383825,0.057456588271783654,0.5864816243799504
job_00617,9.788435436065587,1.2127429643311582,0.4310297512644374,0.1702425358026298,0.11570987394982479,1.452689494655295
job_00618,-2.5620223343219353,4.474858533121382,0.3343716403894998,0.05941573427254372,0.03777566722752768,0.3711507851866729
job_00619,-2.4217923410436,3.9437152644909332,0.3498499092653736,0.0989695777583243,0.05227970924803879,0.3298552164702373
job_00620,-4.487102599939222,5.234208761301024,0.3384300605073849,0.09872623754922921,0.05495255610464463,0.4562270817100029
job_00621,-1.677741383288396,4.0220529030556404,0.3357058206037506,0.04962740596848065,0.030969874921900575,0.37327434783766233
job_00622,-2.1589617461076025,3.8580472956374634,0.3410001078706495,0.03444542855128952,0.025863561273263294,0.3066796415651525
job_00623,-0.5893495545312784,3.924236316139386,0.34407903978746257,0.09408023367631142,0.05181717490314302,0.4835158181166266
job_00624,-2.7900881257645658,4.454109479877997,0.33541659040798616,0.045041549418819576,0.030424923079763685,0.3478129241953247
job_00626,1.8533763146813254,3.0517865454363164,0.3704224863393033,0.11798231843980155,0.07812564433622833,0.6680999008206365
job_00627,-2.0303507243985313,4.129731789434266,0.34158322984404166,0.06681000000837896,0.03925159087321138,0.37932890243738626
job_00628,-3.2758421401142845,4.436413888689177,0.3357628804813507,0.037152614862809144,0.023260756705510463,0.3104795546472847
job_00629,-1.6505843956612454,3.9019205262130354,0.34569845853572057,0.08035333281562694,0.04069524268495724,0.38599841153809256
job_00630,4.670245144020439,2.655641133022646,0.3550572919728254,0.09603272804469441,0.056268803040462875,0.7753466553996657
job_00631,-5.350274184598058,6.1970817317198446,0.33153413684197774,0.09906513831450003,0.05500922909767736,0.530087560044318
job_00632,8.780561173292499,1.8513060072271401,0.3814896418182819,0.1468947547354597,0.08796330790518055,1.1321299418168904
job_00633,-3.0160935297385945,4.4165518051559,0.3351210093600266,0.03462567605349788,0.02494720703353805,0.3193140581570739
job_00634,1.682771354374711,2.9958617399248317,0.35650995960285753,0.08141798367541024,0.045264671863854654,0.5800077837690905
job_00635,-3.3314307671657373,4.692521499891158,0.33201541360035786,0.03774591479928453,0.02586983430661705,0.3390927589789694
job_00636,7.316667310467411,2.3535862732412225,0.36871946033920394,0.1295972292688585,0.08455839527732935,1.0134668153797706
job_00637,5.538756784304448,0.8570995550972622,0.5081642160047845,0.3073524245437544,0.16409588853554527,1.2485213725233533
job_00639,3.772129044503774,2.0919929322826696,0.3808192354787758,0.07774908883706806,0.0617698060396156,0.714968193916721
job_00640,-2.4020865379981324,4.284465608311937,0.33392897268189947,0.042896789314239146,0.03123164281663693,0.34827815626264447
job_00642,-1.292370960371759,3.635845901962087,0.34436982712023995,0.045068737930036934,0.02808495662696352,0.3630390553446563
job_00643,-0.38297160475966313,3.8227901580883135,0.34368748162298524,0.0829907853206916,0.05644994479304116,0.4892573127930755
job_00644,4.257319464342909,2.5089287532311695,0.366763528699506,0.10521059658089962,0.06427518931711503,0.7757396093846036
job_00645,-2.109873841546651,4.085802301735747,0.3335819373626562,0.0474031777381061,0.030713245596457245,0.3360381382538755
job_00647,5.6150089420180285,2.14555106267588,0.3863021580729322,0.1401851954697617,0.09411770352225167,0.9373836081964968
job_00648,-1.2867702365278466,3.3585432245445452,0.35204261622286753,0.10423250158396745,0.06386506760713577,0.32659919503438517
job_00649,-0.7117218900759189,3.7102865730710275,0.3402631363267398,0.06575218836478262,0.036183943788809216,0.4230157277131712
job_00651,0.466639431495711,3.5248951256010272,0.34670466730635024,0.08186745598867357,0.05422305706514252,0.5243839072818333
job_00653,-1.1107405170842193,3.590666251743941,0.344324687447041,0.05480379343672149,0.04172843983161049,0.37231038918335724
job_00655,-3.608965687699581,4.94638063582601,0.33066435008953066,0.06669613836639723,0.04326585289742484,0.3645863182007172
job_00657,-3.041009667744408,4.56047829064844,0.3345772273130639,0.03999126162101002,0.029569375695172664,0.34542723644288276
job_00658,-2.968174809905736,4.5123940419777835,0.3361906531695646,0.05539408772256234,0.0309752456964637,0.3491915656125355
job_00659,-3.7193866418921684,4.919447702727871,0.330852875487356,0.028596110242134213,0.02527557129926857,0.353158742150514
job_00660,-3.392774456923898,4.509672163790603,0.3433200107260462,0.09264978963901407,0.046707555702262385,0.3675726664882024
job_00661,2.921016217404766,2.788343145275646,0.3516539871475319,0.08770908718000978,0.05465173863164262,0.6348406663779755
job_00662,-3.4556159110108693,4.736016942943586,0.3309813220476547,0.040931791553687744,0.029394868297223018,0.334363483756253
job_00663,-4.75172593828299,5.641870759643714,0.33160085658745825,0.07544420818432128,0.043255389421934326,0.4301845705585514
job_00664,-2.246574035460901,4.127569726808008,0.33205514815540565,0.033940281525611044,0.02365915875173059,0.3260827775037034
job_00667,-1.6940827917383525,3.8397796527501677,0.33709061810683394,0.04374190863425168,0.027800528151651623,0.33981108895764933
job_00669,-1.2653484005436892,3.716888901775296,0.34177063189323087,0.05027460905521614,0.03180804163014436,0.3742678584194912
job_00670,-3.0994753510352817,4.662369651188095,0.3329309613052435,0.047534550135716135,0.033022616212266126,0.3536731239182356
job_00671,-2.743470132605273,3.8390292057630178,0.35590572030465994,0.033825233481830634,0.025271223022853742,0.3293050472370811
job_00672,-2.4080066552266914,4.219916404927338,0.33165324951388847,0.027467867940363853,0.020734500098037695,0.3266301803731013
job_00673,3.2541488973697454,2.5534440663682663,0.3634283808464253,0.07624487034290522,0.052405461322475866,0.6760027221408915
