name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_04600,-0.015960518318058607,1.6293354477697244,0.3331821029752218,0.045037106397083616,0.037024195021404485,0.5488083328308613
job_04603,-0.3363599687296482,1.7747817945074638,0.32318454252866957,0.026525996419970457,0.022999846100835438,0.39612019477298976
job_04604,-0.17377809087651097,1.713748244833417,0.3265947169614135,0.04728061333006079,0.037115022292183324,0.48716766651038856
job_04605,1.702405463604155,0.7149454884842863,0.4789092963923489,0.12646862724570576,0.09956717511304229,1.2112875650112018
job_04606,0.20996181509896902,1.4984632079663565,0.34954510126590577,0.056493424577207775,0.041188729739871206,0.6310619080426301
job_04607,-0.07563625453701177,1.6551541251802684,0.3314567217387063,0.04244891347970695,0.031773566883793646,0.5184764578341996
job_04608,1.4680642148373921,0.7838632237481338,0.4425660445138652,0.09612256736238872,0.07234559498471443,1.0458295382735976
job_04609,-0.37854551936049247,1.7970321810848677,0.3230078683113698,0.02749183681327253,0.02210869940413979,0.38142655403454406
job_04610,1.4135978406522847,0.8584042662784817,0.42988762878382136,0.11513789885836057,0.0785822118058646,1.0824988169262102
job_04611,1.3904135251294716,0.8694032592758167,0.45010685844674786,0.11006498603291166,0.08978727198618602,1.090291346769611
job_04612,0.21199912269483343,1.5218877822157044,0.3445712917895832,0.05880484727765171,0.04070360032265351,0.6566220556300035
job_04613,-0.21259614107873073,1.7454783055762135,0.3398810277599819,0.08007190507099882,0.042364485362426645,0.5087823466426238
job_04614,1.3555836502054712,0.8960864756492908,0.41803861872425335,0.10091819438664704,0.07629204265774032,1.064503610960335
job_04616,-0.11278315890826103,1.6608573095877368,0.3331406273799233,0.03730147118928992,0.03161134457924385,0.4914564356898212
job_04617,0.5883324657825816,1.3544632701391917,0.36475893345614385,0.09214390191742111,0.06270766335917119,0.8445893757240166
job_04618,2.041383356061009,0.656110575821762,0.4932735188002615,0.15654893800900857,0.12742222562258232,1.476657712036219
job_04619,-0.22936849156805536,1.675306652854693,0.32512257006143686,0.032331305866875076,0.026587773144858363,0.3813568787299544
job_04620,1.022636912506036,1.1598564247496828,0.3890741848299159,0.12083017758327574,0.08042746592961583,1.0532800945925003
job_04622,0.9733816871018208,1.0966850483743542,0.3900842132206634,0.10307211628895055,0.0618920674688441,0.9223644290254307
job_04623,-0.08464589195050959,1.6287295455866468,0.34924589792339356,0.0457272701171596,0.034309995662089594,0.5022438546707315
job_04625,0.36301927892785935,1.3697986850408859,0.3608591593105131,0.05237743531448598,0.039732509809540316,0.6341416494030534
job_04626,1.9836504258713803,0.6625146456124873,0.4630036419688855,0.1682031130544698,0.11201132452515931,1.4092863326434704
job_04627,1.810435059082921,0.7124886866295471,0.4590790638607996,0.1356507708031759,0.09614047964586145,1.3020476277135657
job_04629,0.2332201910228154,1.4844806468696217,0.34947921522359876,0.05416900389087235,0.0411783365591274,0.6367379018249553
job_04632,-0.14973480233973324,1.6894324592815446,0.33216491992060454,0.036561140540054986,0.03102789091638533,0.4825035368196553
job_04634,0.2069905807582808,1.3938560971341158,0.36836158456269,0.039700980820838117,0.03037780296993892,0.5183598835649867
job_04636,-0.002356865148271563,1.6337328373621394,0.3351813755758662,0.05340265162967741,0.04548368261086852,0.570475922142909
job_04638,-0.18466708415588595,1.8197131962191164,0.32910775975680584,0.07017786178205436,0.05756250777497769,0.6132725250357411
job_04641,0.5220141971000937,1.3536002321111682,0.36110356191821047,0.0730800407498851,0.05260569074030873,0.7727191710332311
job_04643,0.3718061612534132,1.4656489946563622,0.35806611321128384,0.10456410259627756,0.060013253910387254,0.7622882367900472
job_04646,0.003194750424398965,1.6452895543135115,0.335688333124675,0.05021584436836043,0.04342177134237596,0.5914562354758757
job_04647,-0.07893957395357308,1.6701497726968273,0.3327889444568346,0.04103742179389106,0.03626079372375458,0.5364134072547337
job_04648,0.2989054504250683,1.4348230973168583,0.35359050756651117,0.06207463823253122,0.04017576143885349,0.6439314949957848
job_04651,2.869769169559648,0.3530098519899825,0.5614955682739311,0.2243952078715545,0.1477614824597709,1.902830512303358
job_04660,-0.015279500507147837,1.6403358807450388,0.3553319679281895,0.07154145050768981,0.04839932249060478,0.595159242450451
job_04663,0.12188890673244251,1.5280128756671645,0.34463894559951597,0.05107458901353729,0.03531160781393006,0.5742803090404078
job_04665,1.3428117507802662,0.8698135105868088,0.4293082316470708,0.09622660624708987,0.07391731184828744,1.0263319575064538
job_04666,0.5977205571158699,1.3071514352800333,0.3846995015243187,0.08689575200942495,0.06363089921503653,0.816371547701801
job_04667,-0.3057127571922745,1.783352645867211,0.3228390074416852,0.04563170426011303,0.027651781856905644,0.43670599778550545
job_04668,0.1249854728834872,1.6222139247471434,0.345062111760749,0.09689240503255071,0.05713764817329528,0.6975907931962171
job_04669,0.641058823026632,1.255222180421329,0.36816070146708835,0.06975774179510304,0.048992696509851524,0.7733919413504995
job_04671,0.7259420150331691,1.2092804192410356,0.3718638171859737,0.06679505810843042,0.04859386155902564,0.8026392952751338
job_04674,-0.11798976664269858,1.6659413864247714,0.3299981503442426,0.03537544682873337,0.03214243606645051,0.48797815243938225
job_04675,-0.08161921438555245,1.7195816310336087,0.3332230839795232,0.05944783532699156,0.052553715947135836,0.5964123212317594
job_04678,0.3668145251791506,1.41768428259387,0.35899429165491786,0.06876490788020952,0.048592232629484075,0.6970993145399071
job_04681,2.5109220189923103,0.47167308270749925,0.5450050752936264,0.22513369583840176,0.1402348921202009,1.7108150634654307
job_04683,1.725358450018825,0.753211773230155,0.4453959118469991,0.13376269132173801,0.09478205541266042,1.2633976922483172
job_04684,0.24418056734210464,1.496761913035507,0.34822879091686504,0.06313998810420866,0.04690640324087637,0.6612936906903344
job_04685,0.12806961943052245,1.582985762060828,0.34792369661528016,0.06912367493812238,0.04761029912449671,0.6545793202372145
job_04686,0.6129002613869982,1.2747219035269235,0.36623387964585996,0.06726871890908842,0.049273002470830635,0.7682258571708835
job_04687,0.05893542246821876,1.592304459576804,0.338535595834634,0.045857392558231076,0.03584373330763706,0.5843705318349088
job_04688,0.29698474762743055,1.4217449131847164,0.34899699074825513,0.05338577035358909,0.03914225781037529,0.6198254420569316
job_04689,1.5227237824444462,0.7672413048060286,0.44122937084075303,0.11603013059021983,0.08070962828577836,1.0762339733159818
job_04690,-0.1732092245187183,1.7788595623721102,0.3286029540778852,0.05177344139527075,0.04367898085006407,0.5728767866857929
job_04691,0.9786061366428414,1.084782840507961,0.39478684776672146,0.07910757249899888,0.060569564497710844,0.8772527459833002
job_04692,-0.05757033742986465,1.639624798626156,0.3310993595626211,0.03709941143896411,0.030479704523486188,0.5173311043328976
job_04693,-0.0949877405595072,1.688339279365196,0.3311830156196502,0.052366775057008964,0.04492450933657651,0.5414782937500626
job_04695,1.3435047381873317,0.8476190284507519,0.43196021807789237,0.1078123081656248,0.07510425264526488,0.9990281856702461
job_04697,1.0697626212969502,1.0180000536043194,0.3956461555743832,0.08447752435529574,0.06015331622565778,0.9215040946307651
job_04698,0.4631728220939622,1.2668834915036604,0.39046113495349555,0.05217366918689366,0.0418443022732817,0.6357493077267367
job_04701,-0.273622317820652,1.879206894642142,0.3445372553715527,0.16251577154828076,0.08178379812475141,0.624878697618084
job_04704,-0.4546289358160973,1.8705486031005576,0.33896239945927265,0.05244340570583947,0.03600233783958368,0.4236180611727409
job_04705,-0.2869747855269418,1.7773980779644623,0.3233071301306286,0.03436013893955711,0.02673986307218591,0.44919753888404523
job_04706,0.6131465981762578,1.2975843195595647,0.3739196541013313,0.0823526905925385,0.0633315886557994,0.8066656261309364
job_04707,-0.49576932227454296,1.933160867329503,0.32117598277539333,0.04207335569521447,0.03163341332691457,0.4314423353136383
job_04708,0.8236381178965388,1.1490419070848656,0.378198683705089,0.08109964692215195,0.05521675067077175,0.8293586172328322
job_04709,-0.23083909821340784,1.8071219121166318,0.3296344004040174,0.06405187324833712,0.04175516007741507,0.5522017376286417
job_04710,0.35997148692269554,1.45710099479918,0.3559395750065906,0.06874754724751729,0.049524208218173424,0.7368967474675003
job_04711,0.209740998901571,1.4466962716399017,0.3600254253171892,0.048857193995458556,0.0350492939468797,0.5785811821323885
job_04712,-0.2537540912053517,1.7644181147853746,0.32822247550241634,0.0489038602816179,0.03026247414753518,0.4731721198023262
job_04713,2.482496947831144,0.46783802414777703,0.5466605495018336,0.2033582148693761,0.1335482491152166,1.6786082543068712
job_04714,-0.12319902885980367,1.6517859186099941,0.3280575386230493,0.03488323216027346,0.03124042331694088,0.46245426649604515
job_04715,0.06062539715620092,1.607109064048108,0.33756620577426355,0.05094224128125494,0.04332534901613627,0.6035155202972449
job_04716,-0.7233095879719664,2.0525378847111506,0.3201766076440739,0.03884829760768349,0.026530499185692072,0.350699833034658
job_04717,-0.44650434724629423,1.9191318554766754,0.32366724349204135,0.060441980356981756,0.03545378567393009,0.46696407396187856
job_04718,-0.5490484019659654,1.924051591214332,0.3346703272820428,0.04459037828937015,0.029812240174315125,0.38961228428037753
job_04720,-0.3148190275379824,1.7885459168873905,0.3274237871029389,0.0447717032219661,0.029161050452206464,0.4414360477552257
job_04721,0.4252753807404432,1.395782654177892,0.35817301477733093,0.06967515226092548,0.04796529997348342,0.7268218684485606
job_04722,-0.14456152693479124,1.7016949980624247,0.3346934349050117,0.05324645205511171,0.03770770604437652,0.513282033188408
job_04723,-0.9337274484520237,2.2054628263995313,0.3149895064276818,0.09527301749777002,0.045976550944749554,0.3234495289712982
job_04724,1.1918906171873358,1.0311065619349646,0.40446246376066847,0.10504208881101598,0.07871274793588257,1.0690787852068322
job_04725,-0.47668524421014385,1.9346604043473914,0.32147174877073764,0.05481431783918176,0.04556537559829213,0.45274542950382646
job_04726,-0.4675170544871048,1.9163702530571582,0.3233436930631432,0.04449518746473877,0.02886074810542522,0.44249738633033897
job_04728,-1.3067582405502476,2.406916830241889,0.29980245273380635,0.09275838765133512,0.04983940020488378,0.2617714103083588
job_04729,0.04649845001877252,1.5329132989146417,0.3370463946821305,0.041776517559535264,0.032145100276874256,0.49459529598569985
job_04731,-0.08466595536492597,1.6417808423837437,0.3307782717657776,0.03573420122575676,0.027971581979539962,0.49233812088669104
job_04732,-0.15263174410191885,1.7046046610711605,0.3311332699502462,0.03971513914622891,0.02960585750593088,0.5036529227696134
job_04733,0.9242470000047501,1.093259640923364,0.39684021191707247,0.08502011944223083,0.0679114763005289,0.8757756994673049
job_04734,-0.3133110547100201,1.8327718602879248,0.3264658524270641,0.049555161092265605,0.04122173003007292,0.49702096414355923
job_04735,-0.3541853411946011,1.9167062320374826,0.3228425154269649,0.06218020637933499,0.05138928283526288,0.5549665078547397
job_04736,0.07091648974607524,1.5926275440225839,0.3474505331680128,0.07456652126915464,0.04658538438821986,0.6095828689128284
job_04737,-0.0069169235532873284,1.6321974439640246,0.3345137953780016,0.047545723725539946,0.04273383921659362,0.5634263312014018
job_04738,-0.24232491486699054,1.796293905885084,0.3269106547315556,0.053376913529158465,0.04068630837238426,0.5228005809456184
job_04739,-0.05801550954264932,1.761998344395951,0.3360342241085161,0.08241456325992809,0.059859378383602314,0.6784132424088123
job_04740,-0.13652766772847325,1.7120010926763574,0.3338018860186123,0.061614055249526255,0.03739656666199302,0.5336691974445344
job_04741,0.4301887138806694,1.3535813820304239,0.35724048625299937,0.06014350457798535,0.04140470489042562,0.6765104211223147
job_04744,-0.5570413703708318,1.978751761149355,0.321297984266093,0.049412611662065634,0.03261411064594557,0.4273182689053274
job_04745,0.20218787964256743,1.4892700592384303,0.3436452605902133,0.04933621787999161,0.03645644063934279,0.6039602680779088
job_04746,0.24174794033453167,1.4461181425671494,0.356546849617669,0.04674320299528064,0.035636872352755686,0.5997663495415317
job_04747,-0.09372969778635647,1.627129094045725,0.33085269796469163,0.03329559597306983,0.026222484209713594,0.4646325711649808
job_04748,1.999062256179946,0.6098480973529791,0.47362389421397855,0.15202306893388062,0.09974493699044462,1.358133108276862
job_04749,0.6397756022471776,1.2607216335231468,0.3675750074584343,0.07197505794692462,0.048249038691405885,0.7784064266288073
job_04752,-0.29120563115311054,1.8259707894888262,0.3314105590776455,0.049332179672529446,0.04119041956004118,0.5185093128360805
job_04754,0.13768716696518774,1.554349143442591,0.3483985118544175,0.06213392848507396,0.04244249880052479,0.6286814391807702
job_04755,0.5168240819735365,1.3526773537018462,0.360985608465393,0.08081658994649076,0.055569063281751756,0.7660916618791471
job_04756,0.09683448586738597,1.5330112743512736,0.33868400256799575,0.04066408598209728,0.032733381316536685,0.5475344107014397
job_04757,-0.24189380633466204,1.7843426447747261,0.3259903383415594,0.041544335100094296,0.037326137365828696,0.5070636394329493
job_04759,0.3695024871476951,1.401556086037711,0.35337939903056714,0.06231548718317973,0.04192455747532628,0.6720900222982815
job_04760,1.872055670828429,0.6457520705566714,0.4654588427419107,0.14066112426686483,0.09524791775812198,1.2763819925054969
job_04762,1.801651170586277,0.6918285960335349,0.45290193071803264,0.14073963025466144,0.09863374145790363,1.259889763383019
job_04763,1.673439183440012,0.7858604924155839,0.4411017352276007,0.1341988566296974,0.09623890523906767,1.2526453834005256
job_04764,0.10745656760181484,1.5638326661964819,0.33908920856395447,0.05197912658873869,0.03836659568016024,0.597238831193581
job_04765,1.10895557443255,0.9978718873186188,0.40224408410637064,0.08841320899786255,0.060533109447610006,0.9401151184379639
job_04766,0.8645227808044883,1.1504498305829693,0.3870353274380053,0.08253452510416005,0.061582699863600765,0.8817999013039832
job_04768,-0.3713511466074761,1.889667611274849,0.3270506077407621,0.06764794380175763,0.04471020000707942,0.5115452227027344
job_04769,1.4127598026226151,0.8282984706943793,0.4291486044974814,0.11114388490022693,0.07984501884519715,1.03931296159981
job_04771,0.07948207948756672,1.5630611424692462,0.3460302745922301,0.05400479299800718,0.0415957355793445,0.5785140147302028
job_04772,-0.5005541678253246,1.897372608383428,0.3253208497726537,0.0644398966558993,0.034098029098689205,0.38902566897839863
job_04774,-0.06286795774834283,1.6753842640879575,0.3343080972154934,0.04892155276986696,0.0393082505383183,0.56158063245548
job_04775,-0.21902946633433382,1.7905313789145778,0.32739945360983164,0.05257029991014894,0.03935106743292822,0.5399190144215051
job_04776,-0.13160607019149675,1.6761717133534553,0.32817241633697825,0.04148681114185218,0.03513298755878986,0.48444680415603636
job_04777,-0.1095235177771257,1.6768860592485246,0.3304751693653536,0.04336044260877738,0.03654723024965481,0.5110090529224762
job_04778,-0.12618216339310306,1.6898798537909805,0.3388711398576853,0.0468926360165063,0.03387149813482296,0.5235313822671825
job_04779,-0.7029729370336969,2.0417411396351977,0.3141610340480732,0.04105608145899342,0.027981556753516545,0.34720021400391876
job_04780,-0.46041923730496587,1.8615861329802819,0.3205948184639871,0.03787885754913673,0.028999930602116357,0.37664392547250203
job_04781,1.0364940358769394,1.0361637163452402,0.39752218847200543,0.08901185466148136,0.0657384512641441,0.9136840770655061
job_04783,0.6397893417776251,1.299647646675534,0.3852434145375921,0.08926779128713237,0.06940455256609776,0.8490833131088369
job_04787,0.11906044613363109,1.2792481702775522,0.4228029096575798,0.10405013497535431,0.05400654897610043,0.34630028692419157
job_04788,-0.11095814112343541,1.6493072982669468,0.3291187029656006,0.03382173900479176,0.027596761607629198,0.4729671247326228
job_04789,-0.9846717072134403,2.1933889223238583,0.3081492165881042,0.040471458641535354,0.027516117540655798,0.2432133478398213
job_04790,0.09156940697285271,1.5556046939178156,0.3432042285629787,0.04601947053661697,0.037854953479591336,0.5777643563995394
job_04791,-0.26498378920143845,1.7506147364434137,0.32680210940071824,0.03822022990424934,0.031690882994596395,0.44290000013410635
job_04792,-0.4622313281482757,1.8780034090585223,0.33747242018901835,0.045691360186393866,0.03712826095148327,0.42260288172241833
job_04794,-0.05728953783195706,1.6563303143721888,0.33253559401082794,0.04303220586969928,0.03677538553733003,0.540732287026596
job_04795,-1.4393810630223067,2.535353078849716,0.29280389599542234,0.07514617934286734,0.040033880616171365,0.2659779841725909
job_04796,-0.2081735696288818,1.793821159830012,0.3339483518328984,0.05376756292506501,0.04507586631015119,0.5651631401612909
job_04797,0.29530944826361233,1.445657816268863,0.3492403303816616,0.05153892125036015,0.04362636128082453,0.6487380034444994
job_04798,0.05920735786647131,1.5699468226848037,0.3422535574213781,0.04442674769637902,0.03661219701148522,0.5618443801953619
job_04799,-0.6557857721080276,1.964263658555808,0.3133949533708491,0.031177217926100724,0.02433218733673675,0.2969740708379158
job_04802,-0.26932626355795336,1.7734632252498839,0.3240752386416984,0.04627659067328968,0.03066597323701101,0.462834501387694
job_04803,-0.5016082919843768,1.9682394158714256,0.32281438168237603,0.05996248492020758,0.045094567634934656,0.47252287095058043
job_04806,0.010674952288902535,1.6316157202495112,0.34830643545204387,0.06661666983136068,0.0464037949302432,0.5998683279780785
job_04807,0.44447166599177956,1.435165720208213,0.3608665424275052,0.10576325829661072,0.06590831359916986,0.7996771897237724
job_04808,-0.020917906783892028,1.640696893277957,0.3350172319404863,0.04563946772941876,0.039605337978521046,0.5608848084067584
job_04810,-0.21908206643736475,1.8105936590009737,0.3292169192036663,0.0731856359682074,0.0443037871474209,0.5672933556864126
job_04812,-0.7380203346058712,2.0675638250854633,0.31839525333553936,0.0446664220402034,0.02783953440461058,0.35195343028516946
job_04813,0.059179525590463404,1.7023727691437371,0.3453762860277738,0.13133047739529527,0.07426588515278465,0.7340040113549642
job_04814,1.1185721587037591,1.0244223861381787,0.4029382147074788,0.09779945638654769,0.068988039211855,0.9852213673809909
job_04815,0.4776778578919559,1.3511496574741342,0.366552319636539,0.05819672125308785,0.05092844379420304,0.7320620337491266
job_04816,1.1721645306257318,0.9530282371479417,0.41825735639725076,0.10280991609494403,0.07231743710252286,0.9580180161424525
job_04817,-0.014064202713688315,1.6622166909349263,0.33440636842967836,0.055982539755558565,0.04846045347410703,0.5937458268128757
job_04821,0.22997779751924693,1.5102190574438856,0.358576408600194,0.07584957184514719,0.04948766485667709,0.6788204015627668
job_04823,0.23845512929491267,1.5202576566344916,0.34515555239556195,0.07599462401614406,0.05200035026534417,0.6815800939233674
job_04825,-0.10519723436319336,1.6850472488179942,0.33030271066702477,0.04699730656662153,0.03499098820645483,0.5254041725741374
job_04827,0.8672840872574469,1.2033582378254835,0.3819602714664427,0.10537270067365993,0.07383256268893545,0.9481137617812372
job_04828,3.000747086261889,0.40355971635547966,0.5696159317066747,0.2790451593190972,0.18413398056957844,2.1116515302776824
job_04829,0.08939039755697753,1.640018066527001,0.34352081819369895,0.11170481412739461,0.06121088311569479,0.683056297779109
job_04830,-0.08747942390102893,1.7022258496185938,0.3303386652914187,0.04802391815956675,0.04147235403034579,0.5648935829806625
job_04831,-1.0559475641210416,2.251436447145219,0.30382213137824965,0.04981267305920264,0.02547113702249526,0.23515901945952566
job_04832,0.8477618334490508,1.129811674551796,0.3791029183505186,0.08170474623139741,0.05348371269173868,0.8296291097061002
job_04834,-0.008480652840343475,1.59332628443908,0.33313593984458084,0.03551176635031497,0.03005412379872702,0.5106900241581043
job_04835,-0.3157477138624581,1.921803796788887,0.33080922266682367,0.10820813002497796,0.061607358378993796,0.6137607518284951
job_04836,1.5903557027931032,0.7649589292314893,0.44576839969422904,0.12773389727733078,0.08647229156914217,1.144479876776703
job_04837,0.04962768705335731,1.6285551522022552,0.34319401680983896,0.06619673181703202,0.04594678437648611,0.6277408466550627
job_04838,2.8207229737899517,0.3643306995561854,0.5854006869112047,0.25652355049103087,0.15642957144850117,1.8787450342249763
job_04842,-0.6329418488746783,2.006433774146334,0.32476036078258225,0.04518890479459541,0.03772892806806862,0.3928689361480562
job_04843,-0.015049837674549937,1.70287239995957,0.33909963098758483,0.09376166054434092,0.05398595673268917,0.6512273774221833
job_04845,0.9390128777803363,1.044943743359691,0.40971713490664213,0.08137181646752581,0.057484944770785244,0.8392926127982667
job_04846,0.8321171579177692,1.1631772255225223,0.38205949168047004,0.0760553423743851,0.0582139884982448,0.8595307507553607
job_04848,2.434544923442836,0.48004114671633874,0.5371367939907342,0.1901643130463039,0.1339997510351609,1.6435077308366026
job_04849,-0.1201594971540401,1.746179078870271,0.33365855815472195,0.0691943561552829,0.04815379212857447,0.5924442909461582
job_04850,0.25345094393136314,1.4701250357456341,0.35954534932004917,0.056287613293499975,0.04609988136864394,0.6518529763898
job_04852,0.47762329974638146,1.3484911768985304,0.3728756404798539,0.06737127474181492,0.05494653314404023,0.735766829132996
job_04853,0.7147204860688485,1.1944019944114252,0.3732906966622606,0.0676169416253292,0.04718830681369622,0.7738041318932425
job_04854,0.5544745679503866,1.3086599794993052,0.3689068613528285,0.06290609400750025,0.053143832051037655,0.7563340116158497
job_04855,0.37465193590517293,1.3145134904760556,0.3744492257935774,0.06726959479853974,0.04242568483261938,0.5912143454840926
job_04856,-0.049830177607264,1.657193378365936,0.33349266682191203,0.04440910148751343,0.034730758907944456,0.5502032508310122
job_04857,0.6488381275883075,1.2806799014244659,0.37603323225379476,0.09155638321358671,0.05957863138651013,0.8227143677792936
job_04858,-0.05829930968792889,1.682517504087755,0.33503141654411195,0.06599252589560577,0.04465163601204421,0.5763164760256654
job_04859,-0.3200841311852766,1.8090167181421832,0.32452435521320283,0.03930607918003393,0.03410205347586527,0.4572997919638522
job_04861,-0.5055257859077384,1.9041770807127034,0.31584183412923716,0.036855938658709,0.023672221204865486,0.3766653368038084
job_04862,-0.7667373781279216,2.1123233731713333,0.3107903163026401,0.06117447868629586,0.030676406032352343,0.36564108368388726
job_04863,-0.32855500167593343,1.8392680968076913,0.3409433458648159,0.059101438294078656,0.04216660604472481,0.5130134875906418
job_04864,-0.6393744175864224,2.0721716591717465,0.31889092201734126,0.06572224726086129,0.041324417981844164,0.45782295218329794
job_04865,0.07946411329784633,1.5584308828192954,0.3591569663791481,0.06321614106376973,0.045411204966950273,0.5904062402425108
job_04867,0.14035599522762193,1.5742249671860782,0.34681466870122823,0.10197223103001692,0.055090748713126254,0.6544860067833616
job_04868,-0.2544481310634729,1.7553856133706884,0.32439544584395463,0.03833852987291144,0.03422194939139559,0.45551975401694844
job_04869,0.19539282335249333,1.4917849854737566,0.34953207562496624,0.05078464075700239,0.039134922136503096,0.6078466389067263
job_04870,1.273244520110883,0.9616672960893559,0.4273199179554967,0.1383876616006549,0.08790757941143626,1.0788704181817368
job_04871,-0.4652452772369453,1.944356963878042,0.3207489207964388,0.060799869052792194,0.044824247070009884,0.4755052354060425
job_04872,-0.13841565070008646,1.6590240883508163,0.3343910594859512,0.0344059881220538,0.027565714731853857,0.4656967620987924
job_04873,0.32896979556695677,1.4074954719669261,0.3526693688486109,0.05606980305043554,0.0386503245153301,0.6380604420706717
job_04874,0.19463233154073545,1.5300880689704381,0.3490291514817177,0.059669463408608354,0.04746414654650992,0.6553204194080466
job_04876,-0.3296256306655695,1.7888888028045207,0.3231410765769006,0.029789718457408833,0.024032872945945128,0.42064622928478146
job_04879,0.21235596257316555,1.5447035279994894,0.3525744935441025,0.08253155607030199,0.05420278181832306,0.6965007589538428
job_04882,0.3002213153317047,1.5101376907712687,0.35051846518491075,0.0866980564466151,0.05579996648566484,0.7376551890205303
job_04884,0.5133838975327311,1.3289796353057692,0.37436230141445215,0.06786906566496613,0.05541166607552074,0.7482956163347958
job_04885,0.5740066313519268,1.305402516082284,0.3689188014496482,0.11407113545865262,0.07046546883922432,0.7714334233692157
job_04886,-0.24967663058370285,1.8572292751023591,0.33303437185409585,0.09178606437099061,0.051190430763654815,0.6020707807804904
job_04887,0.022407706939557778,1.669942686670216,0.33561286990995715,0.06370786731760082,0.053148512845718344,0.6418707057100623
job_04888,-0.3089798014146594,1.7733117123009319,0.3306410000161031,0.052445794091762026,0.02908773060260879,0.4333273532952522
job_04889,-0.04302647756541387,1.6635000701520142,0.33569329613358284,0.04749187749619562,0.03821538092797804,0.5686535247148743
job_04890,-0.4073151018394448,1.7656437282980293,0.3456140144232667,0.03805730226572683,0.024760400980076817,0.34830368799966527
job_04891,1.1094992195916746,1.0183330505179728,0.3966224119134313,0.09860001426433708,0.0647737788406848,0.9624455943014016
job_04892,0.3277224251769494,1.4474839147169603,0.3724320242846585,0.08896902472071644,0.06034790260051959,0.713538485573217
job_04893,-0.31417032895327923,1.752904685939261,0.34710321603288213,0.06221491443376735,0.035974017776174164,0.42780145653479806
job_04895,0.14820510573270548,1.5192125147565196,0.3490411242350743,0.05269950155188367,0.04042762824530412,0.5950670238815443
job_04896,0.21609780568331818,1.3767084166000803,0.36975794206716467,0.03496585337664473,0.029613949937823025,0.5072823337198089
job_04898,0.19162721958693063,1.5543655122257578,0.35008180027088487,0.07882436515362351,0.05153359032840816,0.6852226346244694
job_04899,0.22797773195524787,1.6013615188557029,0.3543573938883212,0.09250421264601207,0.07476014789863987,0.7869839540182078
job_04900,-0.8606526254421394,2.1507728436424065,0.30929025429268914,0.055671394878618365,0.0287677441572101,0.31654562941100184
job_04902,1.4034564226201356,0.843352480013322,0.4291443733103139,0.11339536795382335,0.07935567242446062,1.0503955528182567
job_04904,0.35785978381331873,1.4225610842171565,0.36449214052594847,0.08173171053805757,0.04925255714309127,0.7014652496150513
job_04906,-0.221004912472716,1.7296632989903293,0.33336862662103006,0.06312564464775293,0.03696349206721663,0.4701475995015463
job_04907,3.9509703735552866,0.19532259508969352,0.6680229919082319,0.40763743270323904,0.2554857789600451,2.7841429686449803
job_04908,-0.6600338328690167,2.0010077723003867,0.31375763741722423,0.0319350106852213,0.022732210873665046,0.338970460638524
job_04912,-0.6387134766063505,1.9501791393679258,0.3141789088696083,0.0422315522286517,0.023661176006396858,0.29788173932548245
job_04913,-0.45769419318814286,1.7986502853518533,0.33755880806707894,0.050436647362167825,0.02948641372771698,0.3269101857885297
job_04914,-0.4528136988594915,1.9240016374747155,0.32346798323965414,0.045645722886682435,0.0370369621824858,0.46665674373193755
job_04915,1.2393536990946012,0.9390847526071535,0.4161385834291092,0.09644317473453078,0.06892353928018274,1.004072696728572
job_04916,0.031187690869299196,1.6097771680135367,0.33577455839912473,0.05398547632767719,0.04051758845635848,0.5750346970469435
job_04917,-0.42201409469110623,1.8265429972365708,0.3217070097040831,0.03047325239203241,0.025522356476892848,0.37309479391364087
job_04918,-0.1383394269823568,1.69382026946742,0.3342809945855324,0.04326199350779939,0.035050132690028074,0.509272656047246
job_04920,-0.10761730735635808,1.7901038767441242,0.33317061836566025,0.0790401174855682,0.062335687672609,0.6593978877355957
job_04921,0.5216885786118173,1.3818721081337693,0.3615181808716184,0.10286155115467303,0.06337894001969144,0.8093463381573982
job_04923,-0.22493589987060017,1.7065536834380342,0.32597778596641047,0.02877893943406064,0.025199784422682964,0.42596255486315493
job_04924,-0.24764962467551954,1.8127620771798896,0.3308683659900632,0.06682780716304754,0.0422093813384222,0.5444585055795197
job_04925,1.4758227263128603,0.8837756080706515,0.4273864418183026,0.1272655204090085,0.09238793047243532,1.1769298902546463
job_04926,-0.05149978456002083,1.708949798124818,0.3337701517821535,0.05524997673087329,0.045514297801174705,0.6144640651697257
job_04927,-0.21877573605897113,1.753196118180276,0.32980200675742993,0.04184349251112472,0.03273732490592022,0.4968828085319863
job_04928,-0.6472527660097895,2.0082947208090105,0.32438920794173803,0.06381388574093298,0.037475607492609406,0.37938176137535207
job_04929,-0.4479649170713431,1.8109906603217285,0.3233533412800703,0.03889298572385045,0.02552400795444659,0.33031087293523753
job_04930,0.38531410271238536,1.47151356020827,0.3637192504954351,0.15264721717062407,0.08030823531341379,0.7905877286509397
job_04931,1.0085165187488228,1.0633043739484085,0.4031686954959501,0.09884438360026276,0.06831321572759161,0.9262800334157519
job_04932,0.46382231774772487,1.332819187236326,0.3580963417487104,0.05441180435794102,0.03903112751538539,0.6841713383965591
job_04933,-0.36303412835347876,1.9360665180523255,0.3220701616350951,0.06638283034547764,0.054937402850845016,0.5694473441947017
